"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"202",8689,"T29","Recording",5,0.4018312,0.4183925,30,30,"annot__2013_09_18_09_54_24.m4a","Annotation 51",7,"Yes"
"203",8690,"T37","Highlight",2,0.01531661,0.2620961,0.6404194,0.1126647,"annot__2013_09_12_10_57_57.png","Annotation",NA,"Yes"
"204",8690,"T37","Highlight",6,0.2070312,0.5829688,0.260074,0.1268386,"annot__2013_09_10_04_59_38.png","Annotation",NA,"Yes"
"205",8690,"T37","Highlight",2,0.09498355,0.3467763,0.8408717,0.2126092,"annot__2013_09_12_11_00_04.png","Annotation",NA,"Yes"
"206",8690,"T37","Text",6,0.2322163,0.6585632,0.3412829,0.02471354,"","Inconsistent formatting and a lot of old references",NA,"Yes"
"207",8690,"T37","Text",2,0.8788035,0.1127245,0.03700658,0.02471354,"","??",NA,"Yes"
"208",8690,"T37","Recording",2,0.03587582,0.2766335,30,30,"annot__2013_09_12_10_56_41.m4a","Annotation 18",48,"Yes"
"209",8690,"T37","Highlight",2,0.8685239,0.1098171,0.04214638,0.02980163,"annot__2013_09_12_10_52_41.png","Annotation",NA,"Yes"
"210",8690,"T37","Recording",4,0.8551604,0.4648725,30,30,"annot__2013_09_06_12_06_54.m4a","Annotation 2",25,"Yes"
"211",8690,"T37","Recording",4,0.8438528,0.8962692,30,30,"annot__2013_09_12_11_10_53.m4a","Annotation 30",53,"Yes"
"212",8690,"T37","Highlight",2,0.08264802,0.2203011,0.6758841,0.06614508,"annot__2013_09_12_10_56_41.png","Annotation",NA,"Yes"
"213",8690,"T37","Recording",3,0.0728824,0.1445149,30,30,"annot__2013_09_12_11_02_18.m4a","Annotation 27",23,"Yes"
"214",8690,"T37","Recording",5,0.0728824,0.1601228,30,30,"annot__2013_09_12_11_12_23.m4a","Annotation 33",22,"Yes"
"215",8690,"T37","Recording",5,0.9137542,0.394538,30,30,"annot__2013_09_12_11_13_08.m4a","Annotation 34",19,"Yes"
"216",8690,"T37","Recording",5,0.9214638,0.4766742,30,30,"annot__2013_09_12_11_13_35.m4a","Annotation 35",23,"Yes"
"217",8690,"T37","Recording",5,0.05489309,0.7663314,30,30,"annot__2013_09_12_11_14_09.m4a","Annotation 36",26,"Yes"
"218",8690,"T37","Recording",6,0.04821134,0.06907247,30,30,"annot__2013_09_12_11_14_37.m4a","Annotation 37",38,"Yes"
"219",8690,"T37","Highlight",2,0.7796053,0.1101805,0.1362048,0.03089193,"annot__2013_09_12_10_47_33.png","Annotation",NA,"Yes"
"220",8690,"T37","Highlight",4,0.09755345,0.6847504,0.8192846,0.06868912,"annot__2013_09_12_11_10_00.png","Annotation",NA,"Yes"
"221",8690,"T37","Highlight",3,0.09498355,0.1259798,0.8311061,0.06905255,"annot__2013_09_12_11_02_18.png","Annotation",NA,"Yes"
"222",8690,"T37","Highlight",5,0.5097657,0.07980373,0.183491,0.0316188,"annot__2013_09_12_11_11_54.png","Annotation",NA,"Yes"
"223",8690,"T37","Recording",3,0.9260897,0.8197762,30,30,"annot__2013_09_06_12_05_34.m4a","Annotation 1",58,"Yes"
"224",8690,"T37","Recording",2,0.9142681,0.4089236,30,30,"annot__2013_09_12_10_58_43.m4a","Annotation 21",32,"Yes"
"225",8690,"T37","Recording",5,0.6084499,0.04927523,30,30,"annot__2013_09_12_11_11_54.m4a","Annotation 32",9,"Yes"
"226",8690,"T37","Recording",2,0.9507607,0.5052338,30,30,"annot__2013_09_12_11_00_04.m4a","Annotation 23",37,"Yes"
"227",8690,"T37","Recording",2,0.9070724,0.3613137,30,30,"annot__2013_09_12_10_57_57.m4a","Annotation 20",32,"Yes"
"228",8690,"T37","Highlight",6,0.265111,0.1086868,0.4122122,0.4077735,"annot__2013_09_10_04_59_27.png","Annotation",NA,"Yes"
"229",8690,"T37","Highlight",2,0.3751028,0.4877889,0.5962171,0.1933471,"annot__2013_09_12_11_01_27.png","Annotation",NA,"Yes"
"230",8690,"T37","Recording",4,0.07391036,0.7134617,30,30,"annot__2013_09_12_11_10_01.m4a","Annotation 29",38,"Yes"
"231",8690,"T37","Text",2,0.4527138,0.6433389,0.09457237,0.02471354,"","Vague term",NA,"Yes"
"232",8691,"T30","Highlight",2,0.09087173,0.2148,0.676398,0.07254909,"annot__2013_09_12_08_42_10.png","Annotation",NA,"Yes"
"233",8691,"T30","Recording",5,0.258772,0.2872806,30,30,"annot__2013_09_06_05_04_43.m4a","Annotation 23",5,"Yes"
"234",8691,"T30","Recording",2,0.5226151,0.3408342,30,30,"annot__2013_09_06_04_54_32.m4a","Annotation 3",19,"Yes"
"235",8691,"T30","Highlight",3,0.2176535,0.4724942,0.4125548,0.1699872,"annot__2013_09_06_04_59_02.png","Annotation",NA,"Yes"
"236",8691,"T30","Recording",3,0.475329,0.5153881,30,30,"annot__2013_09_06_04_58_35.m4a","Annotation 12",5,"Yes"
"237",8691,"T30","Recording",3,0.8234649,0.5768165,30,30,"annot__2013_09_06_04_59_34.m4a","Annotation 15",5,"Yes"
"238",8691,"T30","Highlight",2,0.08538928,0.2968811,0.1541941,0.04713043,"annot__2013_09_06_04_53_47.png","Annotation",NA,"Yes"
"239",8691,"T30","Recording",4,0.1683114,0.7010624,30,30,"annot__2013_09_12_08_52_23.m4a","Annotation 55",24,"Yes"
"240",8691,"T30","Recording",2,0.5376919,0.4621024,30,30,"annot__2013_09_06_04_55_19.m4a","Annotation 4",15,"Yes"
"241",8691,"T30","Recording",2,0.5057566,0.659097,30,30,"ann__2013_09_12_08_45_56.m4a","Intro Gap Statements",20,"Yes"
"242",8691,"T30","Text",2,0.5609923,0.6712767,0.1685855,0.03600977,"","Many processes",NA,"Yes"
"243",8691,"T30","Recording",2,0.2896107,0.8370276,30,30,"annot__2013_09_06_04_56_00.m4a","Annotation 5",29,"Yes"
"244",8691,"T30","Highlight",3,0.07442436,0.1838865,0.823739,0.3134968,"annot__2013_09_06_04_58_16.png","Annotation",NA,"Yes"
"245",8691,"T30","Highlight",3,0.0778509,0.1865342,0.1439145,0.04660087,"annot__2013_09_06_04_57_25.png","Annotation",NA,"Yes"
"246",8691,"T30","Recording",3,0.1950384,0.2050687,30,30,"annot__2013_09_06_04_57_28.m4a","Annotation 8",6,"Yes"
"247",8691,"T30","Recording",5,0.3691064,0.5419967,30,30,"annot__2013_09_06_05_05_10.m4a","Annotation 24",8,"Yes"
"248",8691,"T30","Highlight",3,0.7473959,0.4333071,0.05619517,0.04342354,"annot__2013_09_06_04_58_35.png","Annotation",NA,"Yes"
"249",8691,"T30","Recording",4,0.7394462,0.3600289,30,30,"ann__2013_09_06_05_01_13.m4a","Figure Legend Spec",17,"Yes"
"250",8691,"T30","Highlight",4,0.1408991,0.3886248,0.4968476,0.334679,"annot__2013_09_12_08_55_11.png","Annotation",NA,"Yes"
"251",8691,"T30","Text",4,0.6123903,0.4008045,0.2617873,0.03600977,"","Skin temp was measured.  ",NA,"Yes"
"252",8691,"T30","Highlight",2,0.2608279,0.3620164,0.4146107,0.3691001,"annot__2013_09_12_08_47_03.png","Annotation",NA,"Yes"
"253",8691,"T30","Highlight",4,0.05455046,0.7624909,0.1912006,0.04924865,"annot__2013_09_12_08_49_12.png","Annotation",NA,"Yes"
"254",8691,"T30","Highlight",4,0.1196546,0.76355,0.05619517,0.04342354,"annot__2013_09_12_08_50_18.png","Annotation",NA,"Yes"
"255",8691,"T30","Recording",4,0.1470669,0.7847322,30,30,"annot__2013_09_12_08_49_16.m4a","Annotation 51",15,"Yes"
"256",8691,"T30","Highlight",5,0.09429827,0.07386978,0.8360745,0.09531997,"annot__2013_09_12_08_57_49.png","Annotation",NA,"Yes"
"257",8691,"T30","Text",5,0.6302083,0.1178229,0.259046,0.03600977,"","Potential to be good. Links",NA,"Yes"
"258",8691,"T30","Highlight",5,0.578125,0.1887833,0.2617873,0.04501221,"annot__2013_09_06_05_04_08.png","Annotation",NA,"Yes"
"259",8691,"T30","Recording",5,0.6391173,0.2078473,30,30,"annot__2013_09_06_05_04_08.m4a","Annotation 22",23,"Yes"
"260",8691,"T30","Recording",3,0.9057018,0.3676422,30,30,"annot__2013_09_06_04_58_17.m4a","Annotation 10",5,"Yes"
"261",8691,"T30","Highlight",4,0.1518641,0.687294,0.6140351,0.06354665,"annot__2013_09_12_08_51_56.png","Annotation",NA,"Yes"
"262",8691,"T30","Recording",2,0.2882401,0.3831986,30,30,"annot__2013_09_12_08_43_04.m4a","Annotation 46",11,"Yes"
"263",8691,"T30","Text",4,0.1230812,0.3854474,0.3001645,0.03600977,"","Cold. normal nd hot is not temp",NA,"Yes"
"264",8691,"T30","Recording",3,0.604852,0.8225302,30,30,"annot__2013_09_12_08_50_43.m4a","Annotation 53",10,"Yes"
"265",8691,"T30","Recording",4,0.7816612,0.03858867,30,30,"annot__2013_09_06_05_01_54.m4a","Annotation 20",14,"Yes"
"266",8691,"T30","Highlight",4,0.2471217,0.05712311,0.3878838,0.2896668,"annot__2013_09_06_05_01_54.png","Annotation",NA,"Yes"
"267",8691,"T30","Recording",3,0.04975331,0.5799938,30,30,"annot__2013_09_06_04_59_02.m4a","Annotation 14",28,"Yes"
"268",8691,"T30","Recording",4,0.274534,0.3245486,30,30,"annot__2013_09_06_05_00_22.m4a","Annotation 17",43,"Yes"
"269",8691,"T30","Highlight",4,0.3149671,0.1842164,0.05688048,0.1583371,"annot__2013_09_06_05_00_22.png","Annotation",NA,"Yes"
"270",8692,"T35","Text",2,0.3499178,0.1233142,0.0973136,0.03293244,"","Spelling",NA,"Yes"
"271",8692,"T35","Highlight",2,0.3396382,0.1422019,0.1267818,0.04697715,"annot__2013_09_06_03_05_12.png","Annotation",NA,"Yes"
"272",8692,"T35","Highlight",5,0.1162281,0.4979205,0.7558936,0.1399629,"annot__2013_09_11_02_20_08.png","Annotation",NA,"Yes"
"273",8692,"T35","Text",4,0.09087174,0.3636888,0.4728619,0.03293244,"","Where is the graph of your other response variable?",NA,"Yes"
"274",8692,"T35","Freehand",4,0.2217654,0.3956526,0.5729167,0.01404472,"annot__2013_09_06_03_29_03.png","Annotation",NA,"Yes"
"275",8692,"T35","Highlight",5,0.8138707,0.4092934,0.0973136,0.2324643,"annot__2013_09_07_09_39_29.png","Annotation",NA,"Yes"
"276",8692,"T35","Text",5,0.8844573,0.4393201,0.0685307,0.03293244,"","Ref?",NA,"Yes"
"277",8692,"T35","Text",4,0.2916668,0.2585956,0.3714364,0.03293244,"","It is not clear what your results are here.",NA,"Yes"
"278",8692,"T35","Text",5,0.08086623,0.5618481,0.08086623,0.03293244,"","Good!",NA,"Yes"
"279",8692,"T35","Freehand",2,0.7953674,0.2361562,0.09114584,0.1864557,"annot__2013_09_06_03_13_09.png","Annotation",NA,"Yes"
"280",8692,"T35","Recording",3,0.8714365,0.3897601,30,30,"annot__2013_09_06_03_22_01.m4a","Annotation 11",12,"Yes"
"281",8692,"T35","Recording",4,0.8844573,0.3026669,30,30,"annot__2013_09_07_09_32_48.m4a","Annotation 19",23,"Yes"
"282",8692,"T35","Highlight",4,0.1984649,0.2934652,0.6106086,0.06683347,"annot__2013_09_11_02_13_21.png","Annotation",NA,"Yes"
"283",8692,"T35","Recording",4,0.08538928,0.2939495,30,30,"annot__2013_09_06_03_27_24.m4a","Annotation 13",20,"Yes"
"284",8692,"T35","Freehand",4,0.5829222,0.2997611,0.3070176,0.5496811,"annot__2013_09_07_09_36_46.png","Annotation",NA,"Yes"
"285",8692,"T35","Freehand",5,0.1443257,0.1046684,0.7044956,0.02615223,"annot__2013_09_11_02_19_06.png","Annotation",NA,"Yes"
"286",8692,"T35","Recording",3,0.8830867,0.1839324,30,30,"annot__2013_09_06_03_15_13.m4a","Annotation 7",36,"Yes"
"287",8692,"T35","Recording",5,0.8570451,0.6524123,30,30,"annot__2013_09_11_02_17_13.m4a","Annotation 35",39,"Yes"
"288",8692,"T35","Text",4,0.5404332,0.7932634,0.3275768,0.06780208,"","When we use significant in science we mean statistically significant.",NA,"Yes"
"289",8692,"T35","Recording",2,0.9296876,0.3063798,30,30,"annot__2013_09_06_03_13_09.m4a","Annotation 6",22,"Yes"
"290",8692,"T35","Highlight",5,0.1237665,0.5996236,0.7175165,0.09056421,"annot__2013_09_11_02_16_53.png","Annotation",NA,"Yes"
"291",8692,"T35","Text",5,0.354715,0.7822049,0.5071272,0.03293244,"","Thought? Is this supported somewhere in the literature?",NA,"Yes"
"292",8693,"T36","Highlight",4,0.08088069,0.1500236,0.7834142,0.06376044,"annot__2013_09_10_10_15_20.png","Annotation",NA,"Yes"
"293",8693,"T36","Highlight",5,0.0975878,0.4080147,0.8244029,0.3933803,"annot__2013_09_11_10_26_34.png","Annotation",NA,"Yes"
"294",8693,"T36","Highlight",2,0.09683479,0.7094427,0.7754572,0.077103,"annot__2013_09_11_10_14_26.png","Annotation",NA,"Yes"
"295",8693,"T36","Recording",4,0.8859362,0.4173073,30,30,"annot__2013_09_10_10_17_41.m4a","Annotation 15",135,"Yes"
"296",8693,"T36","Recording",3,0.9180374,0.2107812,30,30,"annot__2013_09_10_10_06_49.m4a","Annotation 4",77,"Yes"
"297",8693,"T36","Highlight",3,0.09429827,0.7913072,0.8175713,0.07704811,"annot__2013_09_18_09_06_23.png","Annotation",NA,"Yes"
"298",8693,"T36","Recording",3,0.9406525,0.8407342,30,30,"annot__2013_09_18_09_06_23.m4a","Annotation 48",92,"Yes"
"299",8693,"T36","Highlight",2,0.5283107,0.8681138,0.3590415,0.04515579,"annot__2013_09_11_10_14_04.png","Annotation",NA,"Yes"
"300",8693,"T36","Highlight",2,0.6540638,0.33992,0.1075354,0.0403637,"annot__2013_09_11_10_08_09.png","Annotation",NA,"Yes"
"301",8693,"T36","Highlight",5,0.09984684,0.09546458,0.7762102,0.06325921,"annot__2013_09_11_10_22_49.png","Annotation",NA,"Yes"
"302",8693,"T36","Freehand",5,0.3910362,0.1616974,0.2631579,0.06638736,"annot__2013_09_18_10_46_32.png","Annotation",NA,"Yes"
"303",8693,"T36","Freehand",4,0.2116662,0.122122,0.06665514,0.01091579,"annot__2013_09_10_10_14_45.png","Annotation",NA,"Yes"
"304",8693,"T36","Recording",2,0.9457833,0.5270259,30,30,"annot__2013_09_11_10_20_22.m4a","Annotation 31",57,"Yes"
"305",8693,"T36","Highlight",3,0.07168314,0.1846139,0.8312774,0.07801726,"annot__2013_09_10_10_03_06.png","Annotation",NA,"Yes"
"306",8693,"T36","Highlight",3,0.3142818,0.4545245,0.3166119,0.04118924,"annot__2013_09_10_10_11_01.png","Annotation",NA,"Yes"
"307",8693,"T36","Recording",2,0.9465364,0.4567421,30,30,"annot__2013_09_11_10_14_32.m4a","Annotation 30",327,"Yes"
"308",8693,"T36","Text",3,0.4253016,0.5650086,0.06304825,0.03295139,"","with",NA,"Yes"
"309",8693,"T36","Recording",3,0.9147912,0.6669744,30,30,"annot__2013_09_10_10_12_44.m4a","Annotation 11",81,"Yes"
"310",8693,"T36","Highlight",2,0.08478659,0.09445894,0.7837403,0.1037257,"annot__2013_09_11_10_05_24.png","Annotation",NA,"Yes"
"311",8693,"T36","Highlight",2,0.08629262,0.1647428,0.1685294,0.04142862,"annot__2013_09_11_10_05_54.png","Annotation",NA,"Yes"
"312",8693,"T36","Highlight",2,0.5629493,0.2004172,0.2852463,0.04249351,"annot__2013_09_11_10_06_34.png","Annotation",NA,"Yes"
"313",8693,"T36","Recording",6,0.9149098,0.2976371,30,30,"annot__2013_09_11_10_30_46.m4a","Annotation 35",49,"Yes"
"314",8693,"T36","Highlight",2,0.3701782,0.3116999,0.3221439,0.0403637,"annot__2013_09_11_10_07_55.png","Annotation",NA,"Yes"
"315",8693,"T36","Highlight",2,0.09231671,0.3771917,0.8093427,0.2341768,"annot__2013_09_11_10_12_25.png","Annotation",NA,"Yes"
"316",8693,"T36","Highlight",3,0.1011513,0.5635549,0.3693805,0.1284135,"annot__2013_09_10_10_12_28.png","Annotation",NA,"Yes"
"317",8693,"T36","Recording",5,0.9465364,0.4407093,30,30,"annot__2013_09_11_10_26_35.m4a","Annotation 34",195,"Yes"
"318",8694,"T35","Highlight",3,0.1011513,0.2908567,0.8333333,0.09214264,"annot__2013_09_12_05_34_10.png","Annotation",NA,"Yes"
"319",8694,"T35","Text",4,0.2615131,0.4749423,0.07812499,0.03600977,"","Study",NA,"Yes"
"320",8694,"T35","Freehand",4,0.2779605,0.2350537,0.5105537,0.2748393,"annot__2013_09_12_05_40_30.png","Annotation",NA,"Yes"
"321",8694,"T35","Recording",4,0.7830318,0.238231,30,30,"annot__2013_09_12_05_37_30.m4a","Annotation 11",76,"Yes"
"322",8694,"T35","Freehand",3,0.8474507,0.0647365,0.06578947,0.09214264,"annot__2013_09_12_05_28_05.png","Annotation",NA,"Yes"
"323",8694,"T35","Highlight",3,0.07922151,0.08644827,0.8874726,0.2880781,"annot__2013_09_12_05_32_54.png","Annotation",NA,"Yes"
"324",8694,"T35","Recording",3,0.9379112,0.1076305,30,30,"annot__2013_09_12_05_31_33.m4a","Annotation 5",5,"Yes"
"325",8694,"T35","Recording",2,0.9111843,0.793604,30,30,"annot__2013_09_12_05_30_07.m4a","Annotation 4",46,"Yes"
"326",8694,"T35","Highlight",2,0.09087173,0.5553041,0.07469846,0.05613287,"annot__2013_09_12_05_26_58.png","Annotation",NA,"Yes"
"327",8694,"T35","Text",3,0.292352,0.3401053,0.3919956,0.03600977,"","Why? We're you collecting data from this?",NA,"Yes"
"328",8694,"T35","Highlight",3,0.09155704,0.8304735,0.6709156,0.05136687,"annot__2013_09_12_05_36_34.png","Annotation",NA,"Yes"
"329",8694,"T35","Text",3,0.2948191,0.1229876,0.5482456,0.07413775,"","Normally in a paper you would integrate your hypothesis into the introduction but here we want it to be explicitly stated in its own section.",NA,"Yes"
"330",8694,"T35","Recording",5,0.7679551,0.6966269,30,30,"annot__2013_09_12_05_42_32.m4a","Annotation 17",70,"Yes"
"331",8694,"T35","Recording",3,0.04632678,0.8516558,30,30,"annot__2013_09_12_05_36_34.m4a","Annotation 10",19,"Yes"
"332",8695,"T29","Recording",5,0.3016304,0.4256983,30,30,"annot__2013_09_19_09_54_18.m4a","Annotation 23",13,"Yes"
"333",8695,"T29","Recording",2,0.3889803,0.7851312,30,30,"annot__2013_09_19_08_40_53.m4a","Annotation 9",24,"Yes"
"334",8695,"T29","Recording",5,0.3271739,0.6071212,30,30,"annot__2013_09_19_09_55_00.m4a","Annotation 25",20,"Yes"
"335",8695,"T29","Recording",3,0.4705318,0.8903133,30,30,"annot__2013_09_19_08_47_07.m4a","Annotation 15",43,"Yes"
"336",8695,"T29","Recording",3,0.9152961,0.5678141,30,30,"annot__2013_09_19_08_43_52.m4a","Annotation 13",50,"Yes"
"337",8695,"T29","Recording",5,0.6195652,0.1749819,30,30,"annot__2013_09_19_09_51_23.m4a","Annotation 19",49,"Yes"
"338",8695,"T29","Recording",5,0.3608696,0.269473,30,30,"annot__2013_09_19_09_52_23.m4a","Annotation 20",31,"Yes"
"339",8695,"T29","Recording",5,0.5760869,0.2820718,30,30,"annot__2013_09_19_09_53_07.m4a","Annotation 21",45,"Yes"
"340",8695,"T29","Recording",5,0.1641304,0.4735738,30,30,"annot__2013_09_19_09_54_41.m4a","Annotation 24",11,"Yes"
"341",8695,"T29","Recording",5,0.5705866,0.5239919,30,30,"annot__2013_09_19_08_49_30.m4a","Annotation 16",3,"Yes"
"342",8695,"T29","Recording",5,0.7277174,0.6041815,30,30,"annot__2013_09_19_09_56_08.m4a","Annotation 27",17,"Yes"
"343",8695,"T29","Recording",2,0.5582511,0.376844,30,30,"annot__2013_09_19_08_39_03.m4a","Annotation 6",5,"Yes"
"344",8695,"T29","Recording",2,0.4492873,0.4981122,30,30,"annot__2013_09_19_08_40_22.m4a","Annotation 8",18,"Yes"
"345",8695,"T29","Recording",3,0.334841,0.1616451,30,30,"annot__2013_09_19_08_41_34.m4a","Annotation 10",32,"Yes"
"346",8695,"T29","Recording",3,0.7288926,0.623947,30,30,"annot__2013_09_19_08_45_04.m4a","Annotation 14",29,"Yes"
"347",8695,"T29","Recording",3,0.7384869,0.7023212,30,30,"annot__2013_09_19_09_49_45.m4a","Annotation 17",13,"Yes"
"348",8695,"T29","Recording",2,0.3019463,0.2878787,30,30,"annot__2013_09_19_08_39_37.m4a","Annotation 7",31,"Yes"
"349",8695,"T29","Recording",5,0.3016304,0.1287863,30,30,"annot__2013_09_19_09_50_57.m4a","Annotation 18",15,"Yes"
"350",8695,"T29","Recording",2,0.3456326,0.1872504,30,30,"annot__2013_09_19_08_33_18.m4a","Annotation 1",4,"Yes"
"351",8695,"T29","Recording",2,0.3889803,0.2486916,30,30,"annot__2013_09_19_08_37_17.m4a","Annotation 4",13,"Yes"
"352",8695,"T29","Recording",3,0.5500274,0.495265,30,30,"annot__2013_09_19_08_42_42.m4a","Annotation 11",14,"Yes"
"353",8695,"T29","Recording",5,0.3141304,0.3425462,30,30,"annot__2013_09_19_09_53_59.m4a","Annotation 22",12,"Yes"
"354",8695,"T29","Recording",2,0.171738,0.2915856,30,30,"annot__2013_09_19_08_38_08.m4a","Annotation 5",35,"Yes"
"355",8695,"T29","Recording",5,0.3815217,0.7473881,30,30,"annot__2013_09_19_09_55_26.m4a","Annotation 26",11,"Yes"
"356",8695,"T29","Recording",3,0.368421,0.4004746,30,30,"annot__2013_09_19_08_43_01.m4a","Annotation 12",9,"Yes"
"357",8696,"T09","Freehand",4,0.7758896,0.7179419,0.04555408,0.06281175,"annot__2013_09_08_03_50_19.png","Annotation",NA,"Yes"
"358",8696,"T09","Text",2,0.8746917,0.3158844,0.05448191,0.02471354,"","trivial",NA,"Yes"
"359",8696,"T09","Recording",3,0.4496299,0.1532374,30,30,"annot__2013_09_19_11_08_40.m4a","Annotation 44",26,"Yes"
"360",8696,"T09","Recording",2,0.9070724,0.8908377,30,30,"annot__2013_09_19_11_07_47.m4a","Annotation 43",49,"Yes"
"361",8696,"T09","Recording",3,0.06311677,0.06128844,30,30,"annot__2013_09_19_11_12_31.m4a","Annotation 48",47,"Yes"
"362",8696,"T09","Freehand",2,0.03022203,0.3209725,0.8655428,0.03089193,"annot__2013_09_19_11_01_33.png","Annotation",NA,"Yes"
"363",8696,"T09","Freehand",2,0.1042352,0.3253337,0.7910156,0.06723538,"annot__2013_09_19_11_01_53.png","Annotation",NA,"Yes"
"364",8696,"T09","Freehand",2,0.8710938,0.373307,0.02621299,0.05160769,"annot__2013_09_19_11_02_07.png","Annotation",NA,"Yes"
"365",8696,"T09","Recording",3,0.9127262,0.1961226,30,30,"annot__2013_09_19_11_09_16.m4a","Annotation 45",49,"Yes"
"366",8696,"T09","Recording",2,0.08418996,0.4797934,30,30,"annot__2013_09_19_11_03_23.m4a","Annotation 39",24,"Yes"
"367",8696,"T09","Recording",2,0.8993627,0.5045069,30,30,"annot__2013_09_19_11_04_01.m4a","Annotation 40",57,"Yes"
"368",8696,"T09","Text",5,0.8880551,0.116874,0.09354441,0.07704811,"","Years need to be within parentheses",NA,"Yes"
"369",8696,"T09","Recording",2,0.9132402,0.4060162,30,30,"annot__2013_09_19_11_02_08.m4a","Annotation 38",65,"Yes"
"370",8696,"T09","Freehand",5,0.1145148,0.1263233,0.7946135,0.2064308,"annot__2013_09_19_11_28_51.png","Annotation",NA,"Yes"
"371",8696,"T09","Freehand",3,0.09805624,0.7488387,0.06549034,0.07690863,"annot__2013_09_08_03_48_20.png","Annotation",NA,"Yes"
"372",8696,"T09","Freehand",4,0.06353245,0.02409918,0.6582298,0.0923809,"annot__2013_09_08_03_48_44.png","Annotation",NA,"Yes"
"373",8696,"T09","Recording",5,0.422903,0.1263233,30,30,"annot__2013_09_19_11_39_38.m4a","Annotation 59",29,"Yes"
"374",8696,"T09","Highlight",4,0.2196486,0.1644015,0.6353167,0.05451794,"annot__2013_09_08_03_49_22.png","Annotation",NA,"Yes"
"375",8696,"T09","Text",4,0.1176727,0.1745294,0.4307155,0.02471354,"","There was a ... Methods already described the kind of stat used",NA,"Yes"
"376",8696,"T09","Freehand",4,0.1389013,0.1884484,0.5527135,0.1229815,"annot__2013_09_08_03_49_51.png","Annotation",NA,"Yes"
"377",8696,"T09","Highlight",4,0.09468219,0.3050268,0.31196,0.03148153,"annot__2013_09_08_03_49_54.png","Annotation",NA,"Yes"
"378",8696,"T09","Text",4,0.02055921,0.3219725,0.2210115,0.0900799,"ann__2013_09_08_03_49_59.(null)","A very insightful interpretation.. But would need diff and more sophisticated stats (regressions. correlations) to make this claim",NA,"Yes"
"379",8696,"T09","Text",4,0.2994086,0.3474371,0.5427631,0.03777544,"ann__2013_09_08_03_50_10.(null)","As there are 2 factors. the way stats has been indicated does not clearly illustrate what exactly differs in the figures",NA,"Yes"
