"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"195",4444,"T01","Text",3,0.6393915,0.5081067,0.3248355,0.0984973,"ann__2013_05_20_11_13_28.(null)","Negative controls are stuff that you compare to in an experiment. In your case. the peak contractile force at 200mN passive tension. As you are comparing every peak contractile force at a passive tension of higher than 200mN to prove your hypothesis ",NA,"Yes"
"196",4444,"T01","Text",6,0.2111431,0.3573792,0.4985609,0.02700732,"","Increase muscle size would increase size but not number of muscle fibers ",NA,"Yes"
"197",4444,"T01","Highlight",5,0.1448396,0.5753585,0.7632607,0.06076648,"annot__2013_05_20_11_29_32.png","Annotation",NA,"Yes"
"198",4444,"T01","Freehand",3,0.1921258,0.518433,0.2030222,0.04805715,"annot__2013_05_20_11_12_46.png","Annotation",NA,"Yes"
"199",4444,"T01","Text",5,0.8849713,0.7088065,0.07401316,0.0984973,"","Good to explain why is that in question 2",NA,"Yes"
"200",4444,"T01","Freehand",5,0.839741,0.6174581,0.05910773,0.1322565,"annot__2013_05_20_11_30_37.png","Annotation",NA,"Yes"
"201",4445,"T03","Recording",3,0.8714365,0.5259792,30,30,"annot__2013_05_25_11_23_20.m4a","Annotation 3",8,"Yes"
"202",4445,"T03","Recording",2,0.6350055,0.5934321,30,30,"annot__2013_05_25_11_21_45.m4a","Annotation 1",33,"Yes"
"203",4445,"T03","Text",3,0.3410088,0.7388605,0.259046,0.03600977,"","What were these intervals?",NA,"Yes"
"204",4445,"T03","Recording",3,0.5630482,0.3618171,30,30,"annot__2013_05_25_11_22_32.m4a","Annotation 2",16,"Yes"
"205",4445,"T03","Recording",5,0.4849232,0.2740417,30,30,"annot__2013_05_25_11_25_14.m4a","Annotation 5",44,"Yes"
"206",4445,"T03","Recording",7,0.5301535,0.6602179,30,30,"annot__2013_05_25_11_29_51.m4a","Annotation 8",38,"Yes"
"207",4445,"T03","Recording",6,0.6308936,0.4888416,30,30,"annot__2013_05_25_11_26_14.m4a","Annotation 6",5,"Yes"
"208",4445,"T03","Recording",6,0.4931469,0.8637668,30,30,"annot__2013_05_25_11_27_48.m4a","Annotation 7",38,"Yes"
"209",4445,"T03","Recording",8,0.8305922,0.2760907,30,30,"ann__2013_05_25_11_31_00.m4a","Annotation 24",30,"Yes"
"210",4446,"T21","Recording",3,0.0806949,0.3798219,30,30,"ann__2013_05_22_08_02_22.m4a","Annotation 11",8,"Yes"
"211",4446,"T21","Text",5,0.3931949,0.3855129,0.05139803,0.02700732,"ann__2013_05_22_08_02_32.(null)","(mN)",NA,"Yes"
"212",4446,"T21","Recording",5,0.1094778,0.4121231,30,30,"ann__2013_05_22_08_02_32.m4a","Annotation 10",5,"Yes"
"213",4446,"T21","Text",5,0.3243215,0.404577,0.04831415,0.02700732,"ann__2013_05_22_08_02_44.(null)","(ms)",NA,"Yes"
"214",4446,"T21","Recording",5,0.1078331,0.8335167,30,30,"annot__2013_05_22_10_29_14.m4a","Annotation 1",8,"Yes"
"215",4446,"T21","Recording",6,0.09765625,0.8081633,30,30,"ann__2013_05_22_10_30_33.m4a","Annotation 15",31,"Yes"
"216",4447,"T21","Recording",6,0.1458676,0.2715912,30,30,"annot__2013_05_22_12_15_31.m4a","Annotation 6",5,"Yes"
"217",4447,"T21","Recording",6,0.1325041,0.4121882,30,30,"annot__2013_05_22_12_20_47.m4a","Annotation 15",31,"Yes"
"218",4447,"T21","Text",5,0.6865749,0.4514425,0.05139803,0.02700732,"","(mN)",NA,"Yes"
"219",4447,"T21","Recording",5,0.1417557,0.7274733,30,30,"annot__2013_05_22_12_11_32.m4a","Annotation 3",17,"Yes"
"220",4447,"T21","Text",5,0.343236,0.4510453,0.04831415,0.02700732,"","(ms)",NA,"Yes"
"221",4447,"T21","Recording",5,0.08162006,0.4581943,30,30,"annot__2013_05_22_07_43_06.m4a","Annotation 14",5,"Yes"
"222",4447,"T21","Recording",3,0.09138568,0.4556806,30,30,"annot__2013_05_22_07_41_57.m4a","Annotation 11",8,"Yes"
"223",4448,"T25","Highlight",3,0.5493817,0.6380106,0.1782721,0.03369805,"annot__2013_05_22_05_34_27.png","Annotation",NA,"Yes"
"224",4448,"T25","Text",1,0.182463,0.4472095,0.1069079,0.02700732,"ann__2013_05_22_05_32_13.(null)","of B. Marinus",NA,"Yes"
"225",4448,"T25","Recording",3,0.06671463,0.8981242,30,30,"annot__2013_05_22_05_35_21.m4a","Annotation 16",17,"Yes"
"226",4448,"T25","Freehand",4,0.2851562,0.6658473,0.05807977,0.01787249,"annot__2013_05_22_05_36_01.png","Annotation",NA,"Yes"
"227",4448,"T25","Highlight",6,0.07521508,0.1947548,0.07037576,0.0492181,"annot__2013_05_22_05_39_26.png","Annotation",NA,"Yes"
"228",4448,"T25","Recording",3,0.7914268,0.6483064,30,30,"annot__2013_05_22_05_34_45.m4a","Annotation 14",22,"Yes"
"229",4448,"T25","Highlight",6,0.06801935,0.5009702,0.0744876,0.0551756,"annot__2013_05_22_05_39_29.png","Annotation",NA,"Yes"
"230",4448,"T25","Recording",3,0.083162,0.4187441,30,30,"annot__2013_05_22_05_33_56.m4a","Annotation 9",6,"Yes"
"231",4448,"T25","Highlight",3,0.0842295,0.6356276,0.7575279,0.3009911,"annot__2013_05_22_05_35_20.png","Annotation",NA,"Yes"
"232",4448,"T25","Highlight",5,0.02717769,0.8124974,0.08010186,0.08175521,"annot__2013_05_22_05_39_01.png","Annotation",NA,"Yes"
"233",4448,"T25","Highlight",7,0.09371836,0.3111897,0.8511118,0.08853759,"annot__2013_05_22_05_41_48.png","Annotation",NA,"Yes"
"234",4448,"T25","Freehand",3,0.5699013,0.6518809,0.2199836,0.01032633,"annot__2013_05_22_05_34_30.png","Annotation",NA,"Yes"
"235",4448,"T25","Recording",6,0.07082648,0.8097519,30,30,"annot__2013_05_22_05_41_17.m4a","Annotation 30",16,"Yes"
"236",4448,"T25","Recording",6,0.08675987,0.5754237,30,30,"annot__2013_05_22_05_39_41.m4a","Annotation 27",19,"Yes"
"237",4448,"T25","Highlight",4,0.02820565,0.5105857,0.09346534,0.07818071,"annot__2013_05_22_05_35_46.png","Annotation",NA,"Yes"
"238",4448,"T25","Highlight",3,0.04413904,0.4152002,0.04515119,0.03608105,"annot__2013_05_22_05_34_19.png","Annotation",NA,"Yes"
"239",4448,"T25","Highlight",6,0.06853334,0.7650859,0.05392839,0.07026793,"annot__2013_05_22_05_41_10.png","Annotation",NA,"Yes"
"240",4448,"T25","Recording",4,0.3488898,0.6551238,30,30,"annot__2013_05_22_05_36_03.m4a","Annotation 19",92,"Yes"
"241",4448,"T25","Highlight",3,0.03899923,0.4136115,0.7112696,0.05276205,"annot__2013_05_22_05_33_55.png","Annotation",NA,"Yes"
"242",4448,"T25","Recording",10,0.1705386,0.1241059,30,30,"annot__2013_05_22_05_44_54.m4a","Annotation 39",64,"Yes"
"243",4448,"T25","Highlight",6,0.06801935,0.2861031,0.9189572,0.335178,"annot__2013_05_22_05_40_20.png","Annotation",NA,"Yes"
"244",4448,"T25","Recording",4,0.5030839,0.846558,30,30,"annot__2013_05_22_05_38_25.m4a","Annotation 22",9,"Yes"
"245",4448,"T25","Highlight",8,0.08343876,0.6440805,0.6671069,0.2339005,"annot__2013_05_22_05_42_28.png","Annotation",NA,"Yes"
"246",4448,"T25","Highlight",3,0.08885532,0.4088455,0.8927047,0.08135804,"annot__2013_05_22_05_33_20.png","Annotation",NA,"Yes"
"247",4448,"T25","Highlight",9,0.9042653,0.2731921,0.07551556,0.08178576,"annot__2013_05_22_05_43_20.png","Annotation",NA,"Yes"
"248",4448,"T25","Highlight",8,0.9135169,0.0856643,0.07859945,0.07821126,"annot__2013_05_22_05_42_01.png","Annotation",NA,"Yes"
"249",4448,"T25","Recording",8,0.0754523,0.9103653,30,30,"annot__2013_05_22_05_42_39.m4a","Annotation 35",35,"Yes"
"250",4448,"T25","Text",2,0.3355263,0.9143428,0.05345395,0.02700732,"","(n=1)",NA,"Yes"
"251",4449,"T02","Text",9,0.8983347,0.1677291,0.0390625,0.02700732,"","Ok",NA,"Yes"
"252",4449,"T02","Recording",7,0.5077097,0.8856758,30,30,"annot__2013_05_19_11_15_29.m4a","Annotation 12",57,"Yes"
"253",4449,"T02","Recording",7,0.5077097,0.7391214,30,30,"annot__2013_05_19_11_14_01.m4a","Annotation 11",23,"Yes"
"254",4449,"T02","Text",7,0.8937089,0.7152914,0.0390625,0.02700732,"","Ok",NA,"Yes"
"255",4449,"T02","Text",9,0.3087993,0.5521863,0.1449424,0.02700732,"","Good references ? ",NA,"Yes"
"256",4449,"T02","Text",9,0.6973684,0.3957027,0.1099918,0.02700732,"","References ? ",NA,"Yes"
"257",4449,"T02","Text",3,0.5878907,0.7873147,0.3731497,0.02700732,"","Ok! Make sure to include units . Contractile force (mN) ",NA,"Yes"
"258",4449,"T02","Text",9,0.6845189,0.7575214,0.0390625,0.02700732,"","Ok",NA,"Yes"
"259",4449,"T02","Text",7,0.8875412,0.5822406,0.0390625,0.02700732,"","Ok",NA,"Yes"
"260",4449,"T02","Text",4,0.4486019,0.4835478,0.5407072,0.04130532,"","Your negative control is your lowest passive tension . in this case 0. There are no positive controls for this experiment . ",NA,"Yes"
"261",4449,"T02","Recording",6,0.4799548,0.1997041,30,30,"annot__2013_05_19_11_05_45.m4a","Annotation 5",10,"Yes"
"262",4449,"T02","Text",7,0.8618422,0.3916007,0.06476151,0.02700732,"","Good! ",NA,"Yes"
"263",4449,"T02","Text",7,0.1427837,0.4110619,0.15625,0.02700732,"","Mean of how many? ",NA,"Yes"
"264",4449,"T02","Text",4,0.4563116,0.109417,0.3567023,0.02700732,"","For the gastrocnemius muscle of the bufo marinus . ",NA,"Yes"
"265",4449,"T02","Text",4,0.4542557,0.312369,0.04317434,0.02700732,"","Ok ",NA,"Yes"
"266",4450,"T17","Recording",5,0.5108964,0.998341,30,30,"ann__2013_05_30_10_04_16.m4a","Annotation 6",39,"Yes"
"267",4450,"T17","Recording",6,0.1011513,0.3792233,30,30,"annot__2013_05_30_10_05_11.m4a","Annotation 2",8,"Yes"
"268",4451,"T17","Recording",4,0.369449,0.2349216,30,30,"annot__2013_05_30_11_15_04.m4a","Annotation 4",11,"Yes"
"269",4451,"T17","Recording",3,0.0805921,0.3194525,30,30,"annot__2013_05_30_11_13_48.m4a","Annotation 2",6,"Yes"
"270",4451,"T17","Recording",3,0.09189966,0.435028,30,30,"annot__2013_05_30_11_14_34.m4a","Annotation 3",8,"Yes"
"271",4451,"T17","Recording",5,0.1438117,0.5443795,30,30,"annot__2013_05_30_11_15_39.m4a","Annotation 5",4,"Yes"
"272",4451,"T17","Recording",5,0.1263364,0.6412881,30,30,"annot__2013_05_30_11_15_50.m4a","Annotation 6",7,"Yes"
"273",4451,"T17","Recording",5,0.1068051,0.7401826,30,30,"annot__2013_05_30_11_16_04.m4a","Annotation 7",5,"Yes"
"274",4451,"T17","Recording",6,0.1155428,0.6842473,30,30,"annot__2013_05_30_11_16_31.m4a","Annotation 10",19,"Yes"
"275",4451,"T17","Recording",6,0.5108964,0.3466558,30,30,"ann__2013_05_30_11_16_25.m4a","Annotation 6",39,"Yes"
"276",4451,"T17","Recording",2,0.05900493,0.538226,30,30,"annot__2013_05_30_11_13_31.m4a","Annotation 1",10,"Yes"
"277",4451,"T17","Recording",6,0.5108964,0.3466558,30,30,"ann__2013_05_30_11_16_22.m4a","Annotation 6",39,"Yes"
"278",4452,"T10","Freehand",6,0.5920025,0.5579483,0.2359169,0.007943331,"annot__2013_05_21_03_16_18.png","Annotation",NA,"Yes"
"279",4452,"T10","Text",5,0.5170642,0.8331196,0.05653783,0.02700732,"ann__2013_05_21_03_13_12.(null)","Good",NA,"Yes"
"280",4452,"T10","Text",4,0.6142064,0.6225562,0.05653783,0.02700732,"ann__2013_05_21_03_12_27.(null)","Good",NA,"Yes"
"281",4452,"T10","Text",6,0.78382,0.4793094,0.05653783,0.02700732,"ann__2013_05_21_03_14_43.(null)","Good",NA,"Yes"
"282",4452,"T10","Text",6,0.7524672,0.3164711,0.05653783,0.02700732,"ann__2013_05_21_03_13_32.(null)","Good",NA,"Yes"
"283",4452,"T10","Text",6,0.8326481,0.6365874,0.05653783,0.02700732,"ann__2013_05_21_03_15_38.(null)","Good",NA,"Yes"
"284",4452,"T10","Text",2,0.5350535,0.6796173,0.05653783,0.02700732,"ann__2013_05_21_03_12_18.(null)","Good",NA,"Yes"
"285",4452,"T10","Text",6,0.6722863,0.1858034,0.05653783,0.02700732,"ann__2013_05_21_03_13_26.(null)","Good",NA,"Yes"
"286",4452,"T10","Text",6,0.5528371,0.5198203,0.4266036,0.04130532,"","Due to degradation of actin and myosin filaments in the muscle fibre",NA,"Yes"
"287",4452,"T10","Text",5,0.4980469,0.4383361,0.05653783,0.02700732,"ann__2013_05_21_03_12_11.(null)","Good",NA,"Yes"
"288",4452,"T10","Text",5,0.5098684,0.5968056,0.05653783,0.02700732,"ann__2013_05_21_03_12_37.(null)","Good",NA,"Yes"
"289",4453,"T20","Recording",5,0.1335321,0.8831626,30,30,"annot__2013_05_15_10_45_02.m4a","Annotation 7",30,"Yes"
"290",4453,"T20","Recording",6,0.1253084,0.2497471,30,30,"annot__2013_05_15_10_46_31.m4a","Annotation 11",40,"Yes"
"291",4453,"T20","Recording",5,0.2157689,0.3767752,30,30,"annot__2013_05_15_10_44_27.m4a","Annotation 6",11,"Yes"
"292",4453,"T20","Text",1,0.3679071,0.3558612,0.3032483,0.04130532,"","Do you mean contractile force generated by b.marinus gastrocnemius muscle?",NA,"Yes"
"293",4453,"T20","Highlight",1,0.3838405,0.3379887,0.2718956,0.03415632,"annot__2013_05_15_10_40_24.png","Annotation",NA,"Yes"
"294",4453,"T20","Recording",3,0.07082648,0.427879,30,30,"annot__2013_05_15_10_42_33.m4a","Annotation 5",55,"Yes"
"295",4454,"T17","Recording",6,0.1217105,0.4463445,30,30,"annot__2013_05_30_01_40_37.m4a","Annotation 6",9,"Yes"
"296",4454,"T17","Recording",3,0.05849095,0.7233709,30,30,"annot__2013_05_30_01_38_04.m4a","Annotation 3",6,"Yes"
"297",4454,"T17","Recording",5,0.083162,0.4879818,30,30,"annot__2013_05_30_01_38_49.m4a","Annotation 4",4,"Yes"
"298",4454,"T17","Recording",6,0.1206826,0.2799317,30,30,"annot__2013_05_30_01_40_04.m4a","Annotation 5",13,"Yes"
"299",4454,"T17","Recording",3,0.09292763,0.4624325,30,30,"annot__2013_05_30_01_37_58.m4a","Annotation 2",4,"Yes"
"300",4454,"T17","Recording",3,0.08932976,0.32541,30,30,"annot__2013_05_30_01_37_19.m4a","Annotation 1",11,"Yes"
"301",4455,"T08","Freehand",1,0.6074219,0.3701592,0.1269531,0.4805715,"annot__2013_05_16_04_43_30.png","Annotation",NA,"Yes"
"302",4455,"T08","Recording",1,0.7302632,0.3784997,30,30,"annot__2013_05_16_04_43_10.m4a","Annotation 1",10,"Yes"
"303",4455,"T08","Recording",5,0.1422697,0.8212045,30,30,"annot__2013_05_16_04_48_50.m4a","Annotation 11",40,"Yes"
"304",4455,"T08","Recording",2,0.5976563,0.2574293,30,30,"annot__2013_05_16_04_43_32.m4a","Annotation 3",5,"Yes"
"305",4455,"T08","Recording",5,0.3730469,0.1662769,30,30,"annot__2013_05_16_04_47_04.m4a","Annotation 8",42,"Yes"
"306",4455,"T08","Recording",6,0.1268503,0.7525599,30,30,"annot__2013_05_16_04_52_08.m4a","Annotation 15",39,"Yes"
"307",4455,"T08","Recording",5,0.1468956,0.6742529,30,30,"annot__2013_05_16_04_48_10.m4a","Annotation 10",13,"Yes"
"308",4455,"T08","Recording",6,0.160259,0.4157627,30,30,"annot__2013_05_16_04_50_54.m4a","Annotation 14",50,"Yes"
"309",4455,"T08","Recording",6,0.1278783,0.1341716,30,30,"annot__2013_05_16_04_49_49.m4a","Annotation 12",17,"Yes"
"310",4455,"T08","Recording",3,0.9127262,0.4382053,30,30,"annot__2013_05_16_04_46_04.m4a","Annotation 7",23,"Yes"
"311",4455,"T08","Recording",3,0.1006373,0.3841906,30,30,"annot__2013_05_16_04_44_55.m4a","Annotation 5",16,"Yes"
"312",4455,"T08","Freehand",5,0.134046,0.1595251,0.2513364,0.4078901,"annot__2013_05_16_04_47_59.png","Annotation",NA,"Yes"
"313",4455,"T08","Freehand",6,0.1247944,0.1317886,0.4749178,0.1858739,"annot__2013_05_16_04_50_35.png","Annotation",NA,"Yes"
"314",4455,"T08","Recording",2,0.396176,0.5676163,30,30,"annot__2013_05_16_04_44_03.m4a","Annotation 4",17,"Yes"
"315",4456,"T05","Recording",1,0.5082832,0.1268483,30,30,"annot__2013_05_19_08_05_26.m4a","Annotation 2",77,"Yes"
"316",4456,"T05","Recording",4,0.7213542,0.2260513,30,30,"annot__2013_05_19_07_38_58.m4a","Annotation 1",37,"Yes"
"317",4457,"T16","Highlight",6,0.1593339,0.2819176,0.03443668,0.1433771,"annot__2013_05_23_03_33_20.png","Annotation",NA,"Yes"
"318",4457,"T16","Text",6,0.1768093,0.2557046,0.05345395,0.02700732,"","Peak",NA,"Yes"
"319",4457,"T16","Highlight",2,0.1371299,0.7642138,0.05807977,0.009531997,"annot__2013_05_23_12_55_43.png","Annotation",NA,"Yes"
"320",4457,"T16","Text",6,0.1356908,0.3939185,0.3166119,0.02700732,"","What effects (increasing or decreasing trend?)",NA,"Yes"
"321",4457,"T16","Text",2,0.1993215,0.7380008,0.3268915,0.02700732,"","What effects? (Decreasing or increasing trend?)",NA,"Yes"
"322",4457,"T16","Text",6,0.1680716,0.6977509,0.3978207,0.02700732,"","How does this lead to the contraction force of the muscle?",NA,"Yes"
"323",4457,"T16","Text",5,0.1341489,0.2262492,0.6064967,0.02700732,"ann__2013_05_23_03_31_50.(null)","Please elaborate on the description of your results based on the figures (include the values)",NA,"Yes"
"324",4457,"T16","Text",6,0.1696135,0.6226864,0.2384868,0.02700732,"","*recruitment of more motor units?",NA,"Yes"
"325",4457,"T16","Text",6,0.1742393,0.8309394,0.6373355,0.03600977,"ann__2013_05_23_03_38_14.(null)","Size of muscle - number or size of motor units and cross sectional area",NA,"Yes"
"326",4457,"T16","Text",4,0.1233553,0.3195181,0.05345395,0.02700732,"","Peak",NA,"Yes"
"327",4457,"T16","Text",3,0.1326069,0.49222,0.1428865,0.02700732,"","Number of pulses?",NA,"Yes"
"328",4457,"T16","Text",3,0.1346629,0.4787163,0.1151316,0.02700732,"","Passive force?",NA,"Yes"
"329",4457,"T16","Text",6,0.3315173,0.4292663,0.1428865,0.02700732,"","Number of pulses?",NA,"Yes"
"330",4457,"T16","Text",7,0.1773232,0.2919119,0.650699,0.02700732,"","Explain in terms of mechanical summation and tetanus (greater net reduction in sarcomere length)",NA,"Yes"
"331",4457,"T16","Recording",7,0.6676604,0.4253598,30,30,"annot__2013_05_23_03_42_18.m4a","Annotation 15",36,"Yes"
"332",4458,"T25","Highlight",4,0.0561978,0.2343411,0.07397363,0.07304809,"annot__2013_05_22_06_37_42.png","Annotation",NA,"Yes"
"333",4458,"T25","Highlight",5,0.208336,0.4083652,0.7806965,0.3415327,"annot__2013_05_22_06_39_02.png","Annotation",NA,"Yes"
"334",4458,"T25","Highlight",6,0.1014281,0.1470948,0.8711571,0.2978444,"annot__2013_05_22_06_40_56.png","Annotation",NA,"Yes"
"335",4458,"T25","Recording",3,0.8525905,0.3381193,30,30,"annot__2013_05_22_06_34_15.m4a","Annotation 3",20,"Yes"
"336",4458,"T25","Recording",4,0.1042352,0.324284,30,30,"annot__2013_05_22_06_37_42.m4a","Annotation 18",15,"Yes"
"337",4458,"T25","Highlight",3,0.2973628,0.3965706,0.1796101,0.1091066,"annot__2013_05_22_06_36_25.png","Annotation",NA,"Yes"
"338",4458,"T25","Recording",5,0.1278783,0.6885509,30,30,"annot__2013_05_22_06_39_02.m4a","Annotation 21",7,"Yes"
"339",4458,"T25","Recording",5,0.2203947,0.4156975,30,30,"annot__2013_05_22_06_38_26.m4a","Annotation 19",15,"Yes"
"340",4458,"T25","Highlight",3,0.3595815,0.326021,0.5035259,0.2339005,"annot__2013_05_22_06_34_49.png","Annotation",NA,"Yes"
"341",4458,"T25","Recording",3,0.2906207,0.4992229,30,30,"annot__2013_05_22_06_35_46.m4a","Annotation 7",21,"Yes"
"342",4458,"T25","Recording",6,0.1258224,0.573835,30,30,"annot__2013_05_22_06_41_52.m4a","Annotation 27",30,"Yes"
"343",4458,"T25","Recording",3,0.4664561,0.4039029,30,30,"annot__2013_05_22_06_34_50.m4a","Annotation 5",24,"Yes"
"344",4458,"T25","Highlight",6,0.1163335,0.5597509,0.8691011,0.2231771,"annot__2013_05_22_06_42_30.png","Annotation",NA,"Yes"
"345",4458,"T25","Recording",6,0.1253084,0.1580016,30,30,"annot__2013_05_22_06_39_55.m4a","Annotation 24",15,"Yes"
"346",4458,"T25","Highlight",1,0.1430605,0.3290678,0.8531677,0.0647076,"annot__2013_05_22_06_17_39.png","Annotation",NA,"Yes"
"347",4458,"T25","Highlight",6,0.6087266,0.5808007,0.3679703,0.04365777,"annot__2013_05_22_06_41_52.png","Annotation",NA,"Yes"
"348",4458,"T25","Recording",7,0.08675987,0.2363086,30,30,"annot__2013_05_22_06_43_56.m4a","Annotation 30",89,"Yes"
"349",4458,"T25","Highlight",3,0.4493927,0.3041769,0.1654621,0.02022494,"annot__2013_05_22_06_34_15.png","Annotation",NA,"Yes"
"350",4458,"T25","Highlight",6,0.2504824,0.1514636,0.7298124,0.07304809,"annot__2013_05_22_06_39_40.png","Annotation",NA,"Yes"
"351",4459,"T17","Recording",7,0.110403,0.1695846,30,30,"annot__2013_05_30_10_36_31.m4a","Annotation 2",8,"Yes"
"352",4459,"T17","Recording",3,0.06979851,0.4536948,30,30,"annot__2013_05_30_10_32_50.m4a","Annotation 1",28,"Yes"
"353",4460,"T23","Recording",5,0.5349507,0.393059,30,30,"annot__2013_05_26_03_41_23.m4a","Annotation 4",15,"Yes"
"354",4460,"T23","Recording",5,0.6459704,0.4685207,30,30,"annot__2013_05_26_03_40_52.m4a","Annotation 3",24,"Yes"
"355",4460,"T23","Recording",3,0.1140008,0.4727588,30,30,"annot__2013_05_26_03_38_14.m4a","Annotation 1",92,"Yes"
"356",4460,"T23","Recording",4,0.733861,0.3314331,30,30,"annot__2013_05_26_03_40_14.m4a","Annotation 2",23,"Yes"
"357",4461,"T23","Recording",8,0.3355263,0.5163761,30,30,"annot__2013_05_19_04_41_56.m4a","Annotation 6",50,"Yes"
"358",4461,"T23","Recording",4,0.6279811,0.4370794,30,30,"annot__2013_05_19_04_36_41.m4a","Annotation 2",46,"Yes"
"359",4461,"T23","Recording",7,0.6254112,0.7422987,30,30,"annot__2013_05_19_04_40_40.m4a","Annotation 5",8,"Yes"
"360",4461,"T23","Recording",7,0.682977,0.4309202,30,30,"annot__2013_05_19_04_38_51.m4a","Annotation 3",11,"Yes"
"361",4461,"T23","Recording",7,0.5077097,0.640227,30,30,"annot__2013_05_19_04_39_56.m4a","Annotation 4",33,"Yes"
"362",4462,"T16","Text",3,0.1303797,0.4769954,0.8155153,0.05507376,"ann__2013_05_23_12_37_03.(null)","Bear in mind that the nerve was stimulated to produce a muscle contraction. not the muscle itself.",NA,"Yes"
