"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"184",1500,"T27","Recording",4,0.3396382,0.792146,30,30,"annot__2013_03_10_03_19_35.m4a","Annotation 9",46,"Yes"
"185",1500,"T27","Recording",6,0.4253016,0.7483237,30,30,"annot__2013_03_10_03_23_58.m4a","Annotation 14",31,"Yes"
"186",1500,"T27","Recording",5,0.3739035,0.1585986,30,30,"annot__2013_03_10_03_20_30.m4a","Annotation 10",16,"Yes"
"187",1500,"T27","Recording",7,0.5671601,0.3350709,30,30,"annot__2013_03_10_03_26_26.m4a","Annotation 27",18,"Yes"
"188",1500,"T27","Recording",8,0.595943,0.1760047,30,30,"annot__2013_03_10_03_27_39.m4a","Annotation 28",26,"Yes"
"189",1500,"T27","Text",2,0.2347862,0.3826691,0.2384868,0.03600977,"","The ventricular mass...",NA,"Yes"
"190",1500,"T27","Recording",6,0.3752741,0.5698635,30,30,"annot__2013_03_10_03_22_17.m4a","Annotation 12",16,"Yes"
"191",1500,"T27","Recording",6,0.3718476,0.2388914,30,30,"annot__2013_03_10_03_21_28.m4a","Annotation 11",26,"Yes"
"192",1500,"T27","Recording",4,0.6171875,0.103724,30,30,"annot__2013_03_10_03_17_50.m4a","Annotation 7",25,"Yes"
"193",1500,"T27","Recording",4,0.258772,0.3775041,30,30,"annot__2013_03_10_03_18_51.m4a","Annotation 8",40,"Yes"
"194",1500,"T27","Recording",2,0.5057566,0.5531859,30,30,"ann__2013_03_10_03_15_53.m4a","Methods",50,"Yes"
"195",1500,"T27","Recording",7,0.4684759,0.1703792,30,30,"annot__2013_03_10_03_25_12.m4a","Annotation 25",22,"Yes"
"196",1500,"T27","Text",1,0.7288926,0.6799491,0.07538377,0.03600977,"","Good",NA,"Yes"
"197",1500,"T27","Recording",3,0.4595669,0.2172485,30,30,"annot__2013_03_10_03_16_15.m4a","Annotation 6",41,"Yes"
"198",1501,"T24","Text",4,0.1854441,0.8292148,0.4810855,0.03600977,"","Variation can also be caused due to age and gender.",NA,"Yes"
"199",1501,"T24","Recording",5,0.6793792,0.2901929,30,30,"annot__2013_03_20_11_12_41.m4a","Annotation 19",27,"Yes"
"200",1501,"T24","Text",5,0.1484375,0.2978717,0.3289474,0.03600977,"","Do not use websites as references.",NA,"Yes"
"201",1501,"T24","Recording",5,0.1854441,0.4302606,30,30,"annot__2013_03_14_09_13_56.m4a","Annotation 17",42,"Yes"
"202",1501,"T24","Text",3,0.1456963,0.7383309,0.8127741,0.07413775,"","State mean values with reference to your table. Figure legend should include species name. Include that each bar/column represents the mean of 3 replicates for each group. Include the n number. which in this case is 3.",NA,"Yes"
"203",1501,"T24","Recording",3,0.09189966,0.1522454,30,30,"annot__2013_03_20_11_12_06.m4a","Annotation 18",14,"Yes"
"204",1501,"T24","Text",2,0.4719025,0.307737,0.3522478,0.2266497,"","The materials and methods should be integrated into one paragraph. They are not to be written in point form. Also mention that you calculated the mean ratio. and collected values from two other groups as the comparative data..  Frog Ringer's solution. as opposed to plain water. has chemicals in it meant to perfuse the organ/tissue and 'keep it alive' for the expt.",NA,"Yes"
"205",1501,"T24","Recording",2,0.4280428,0.4611757,30,30,"annot__2013_03_20_11_11_19.m4a","Annotation 17",34,"Yes"
"206",1501,"T24","Text",4,0.3627672,0.4493913,0.5550987,0.07413775,"","The colour of the organ. if the membrane surrounding it is not sufficiently transparent. can be due to the bounding layer rather than what the organ contains.",NA,"Yes"
"207",1501,"T24","Text",4,0.05410513,0.3256077,0.7826205,0.07413775,"","This was not a strong hypothesis as it was not falsifiable. More than one organ can have the same colour. Also. describing the colour of an organ can be subjective. I may call it red and you may call it maroon or purple.",NA,"Yes"
"208",1501,"T24","Freehand",3,0.2717928,0.1452289,0.1171875,0.06195798,"annot__2013_03_11_10_04_31.png","Annotation",NA,"Yes"
"209",1503,"T23","Recording",4,0.4563117,0.562584,30,30,"annot__2013_03_12_05_02_39.m4a","Annotation 7",11,"Yes"
"210",1503,"T23","Recording",4,0.4090255,0.1813041,30,30,"annot__2013_03_12_05_01_28.m4a","Annotation 5",22,"Yes"
"211",1503,"T23","Recording",2,0.5632196,0.1307331,30,30,"annot__2013_03_12_04_57_09.m4a","Annotation 1",54,"Yes"
"212",1503,"T23","Recording",2,0.5981703,0.495332,30,30,"annot__2013_03_12_04_58_30.m4a","Annotation 2",32,"Yes"
"213",1503,"T23","Recording",4,0.4676192,0.3068087,30,30,"annot__2013_03_12_05_01_57.m4a","Annotation 6",30,"Yes"
"214",1503,"T23","Recording",3,0.811986,0.6637959,30,30,"annot__2013_03_12_04_59_32.m4a","Annotation 3",20,"Yes"
"215",1503,"T23","Recording",3,0.6516242,0.7325057,30,30,"annot__2013_03_12_05_00_07.m4a","Annotation 4",71,"Yes"
"216",1503,"T23","Recording",5,0.3036595,0.3251435,30,30,"annot__2013_03_12_05_04_01.m4a","Annotation 9",13,"Yes"
"217",1503,"T23","Recording",4,0.5678454,0.8219337,30,30,"annot__2013_03_12_05_03_24.m4a","Annotation 8",32,"Yes"
"218",1504,"T17","Recording",3,0.5179893,0.191962,30,30,"annot__2013_03_18_08_31_18.m4a","Annotation 3",24,"Yes"
"219",1504,"T17","Recording",2,0.6865749,0.4568069,30,30,"annot__2013_03_18_08_30_14.m4a","Annotation 2",58,"Yes"
"220",1504,"T17","Recording",2,0.7379729,0.3233589,30,30,"annot__2013_03_18_08_29_29.m4a","Annotation 1",17,"Yes"
"221",1504,"T17","Recording",5,0.7539063,0.6190468,30,30,"annot__2013_03_18_08_34_20.m4a","Annotation 6",43,"Yes"
"222",1504,"T17","Recording",4,0.3514597,0.6872943,30,30,"annot__2013_03_18_08_32_22.m4a","Annotation 4",23,"Yes"
"223",1504,"T17","Recording",5,0.4568256,0.3732007,30,30,"annot__2013_03_18_08_33_15.m4a","Annotation 5",47,"Yes"
"224",1505,"T27","Text",2,0.3718475,0.1629036,0.5921052,0.03600977,"","Also. you would use the word ""will have"" instead of ""would have.""",NA,"Yes"
"225",1505,"T27","Text",2,0.3471765,0.1401327,0.5756578,0.03600977,"","You can just say cane toad. Amphibian is a broad classification.",NA,"Yes"
"226",1505,"T27","Text",4,0.6583059,0.6851758,0.1110197,0.03600977,"","Excellent!",NA,"Yes"
"227",1505,"T27","Recording",4,0.6610472,0.883759,30,30,"annot__2013_03_10_03_58_03.m4a","Annotation 35",52,"Yes"
"228",1505,"T27","Text",2,0.4876644,0.2682851,0.2494517,0.03600977,"","Again. just say cane toad!",NA,"Yes"
"229",1505,"T27","Text",3,0.09498356,0.0303154,0.2494517,0.03600977,"","Again. just say cane toad.",NA,"Yes"
"230",1505,"T27","Recording",5,0.6336349,0.3280564,30,30,"annot__2013_03_10_04_01_24.m4a","Annotation 39",87,"Yes"
"231",1505,"T27","Text",2,0.3647204,0.3122382,0.2796052,0.09320175,"","First sentence: you dissected longitudinally from the pelvis to the sternum. Not sure what you mean by cranially!",NA,"Yes"
"232",1505,"T27","Text",2,0.5280976,0.6638629,0.08086623,0.03600977,"","Great!",NA,"Yes"
"233",1505,"T27","Recording",4,0.6583059,0.2128124,30,30,"annot__2013_03_10_03_49_06.m4a","Annotation 13",16,"Yes"
"234",1505,"T27","Recording",3,0.7309485,0.5026788,30,30,"annot__2013_03_10_03_47_25.m4a","Annotation 11",45,"Yes"
"235",1505,"T27","Recording",4,0.4451754,0.5946218,30,30,"annot__2013_03_10_03_56_28.m4a","Annotation 16",12,"Yes"
"236",1505,"T27","Recording",2,0.07510967,0.4843437,30,30,"annot__2013_03_10_03_45_39.m4a","Annotation 10",43,"Yes"
"237",1505,"T27","Text",2,0.6596765,0.31012,0.2686403,0.09320175,"","The atria are responsible for pumping blood through the pulmonary system. not the ventricle.",NA,"Yes"
"238",1505,"T27","Text",5,0.5534539,0.171308,0.07538377,0.03600977,"","Good",NA,"Yes"
"239",1505,"T27","Text",5,0.7597314,0.2925762,0.2083333,0.05507376,"","Do not use websites!",NA,"Yes"
"240",1505,"T27","Text",4,0.4520285,0.4452872,0.3796601,0.03600977,"","Main reason: stores deoxygenated blood",NA,"Yes"
"241",1505,"T27","Recording",5,0.4342105,0.4021941,30,30,"annot__2013_03_10_04_07_10.m4a","Annotation 40",21,"Yes"
"242",1505,"T27","Text",1,0.7199836,0.7466731,0.07538377,0.03600977,"","Good",NA,"Yes"
"243",1505,"T27","Text",4,0.1200658,0.2440562,0.8525219,0.05507376,"","Good job. The second sentence was maybe unnecessary but I didn't quite understand what you meant...just be careful to get your point across clearly :)",NA,"Yes"
"244",1505,"T27","Text",3,0.4170778,0.3920017,0.113761,0.03600977,"","Figure???",NA,"Yes"
"245",1505,"T27","Recording",2,0.8015351,0.5044668,30,30,"annot__2013_03_10_03_43_35.m4a","Annotation 7",30,"Yes"
"246",1507,"T10","Text",2,0.6448396,0.3638699,0.3289474,0.04130532,"","Description of heart removal needed to be more specific.",NA,"Yes"
"247",1507,"T10","Freehand",4,0.1689967,0.1797154,0.6856497,0.02700732,"annot__2013_03_17_06_24_13.png","Annotation",NA,"Yes"
"248",1507,"T10","Text",6,0.134046,0.3518189,0.8357319,0.04130532,"","Try using references in the form of textbook. journal articles. lecture notes. Website are considered invalided references for this course. ",NA,"Yes"
"249",1507,"T10","Text",2,0.3879523,0.3221674,0.6013569,0.04130532,"","Lab tutor asked to estimate how much more. Make sure the instructions were read clearly.",NA,"Yes"
"250",1507,"T10","Freehand",3,0.1499794,0.08909592,0.2950247,0.629509,"annot__2013_03_17_06_20_22.png","Annotation",NA,"Yes"
"251",1507,"T10","Recording",4,0.09765625,0.2055314,30,30,"ann__2013_03_17_06_25_08.m4a","Q1 Spleen",6,"Yes"
"252",1507,"T10","Text",3,0.4306126,0.07876959,0.06270559,0.02700732,"","Ratio?",NA,"Yes"
"253",1507,"T10","Freehand",2,0.1325041,0.1887195,0.7462993,0.2601441,"annot__2013_03_17_06_05_33.png","Annotation",NA,"Yes"
"254",1507,"T10","Text",5,0.1967516,0.1456243,0.7771382,0.04130532,"","Try to focus on possible biological reasons that could result in the variations of data between different groups. less on experimental errors/ equipment limitations. Eg. Age. gender of toads ",NA,"Yes"
"255",1507,"T10","Text",2,0.317537,0.5036725,0.6352796,0.02700732,"","Did you replicate the experiment to get  the mean value? Ratio and comparative data obtained?",NA,"Yes"
"256",1507,"T10","Text",3,0.3519737,0.6979522,0.6342517,0.04130532,"","Fantastic figure legend. you nearly have all of the important detail for an excellent figure legend. You also need to state that dada obtained were a mean of 3 replicates.",NA,"Yes"
"257",1507,"T10","Text",4,0.1664268,0.6722019,0.7761102,0.04130532,"","Good. I like that you have referred to your results and actually use the data (ie. numbers) as evidence that your results indeed supported the hypothesis. Keep it up!",NA,"Yes"
"258",1507,"T10","Recording",1,0.08480675,0.1207386,30,30,"ann__2013_03_17_06_00_53.m4a","Intro",22,"Yes"
"259",1507,"T10","Text",2,0.1391858,0.7860579,0.8398438,0.04130532,"","There shouldn't be any reference back to the hypothesis ie. don't mention whether your results supported/confirmed the  here - goes into discussion section.",NA,"Yes"
"260",1507,"T10","Text",3,0.1402138,0.7138389,0.06167763,0.02700732,"","Three ",NA,"Yes"
"261",1507,"T10","Text",2,0.13713,0.7586535,0.5766858,0.02700732,"","Don't give any explanations/justification to your results- belongs to discussion section.",NA,"Yes"
"262",1507,"T10","Text",4,0.213713,0.3290501,0.261102,0.02700732,"","Try your best to answer all questions.",NA,"Yes"
"263",1507,"T10","Text",4,0.2759046,0.4541575,0.2693257,0.02700732,"","High blood flowing through the organ?",NA,"Yes"
"264",1507,"T10","Recording",4,0.214227,0.8362317,30,30,"annot__2013_03_17_06_37_40.m4a","Q5 Further Elaboration",36,"Yes"
"265",1507,"T10","Text",3,0.1110197,0.77818,0.5602385,0.05560331,"ann__2013_03_17_06_20_57.(null)","Example of a good figure legend: The mean (n=3) ratio of muscle mass/ thickness in the ventricle and atrium in the heart of a cane toad. Bufo marinus from three different groups. ",NA,"Yes"
"266",1507,"T10","Text",4,0.1906866,0.7861888,0.4821135,0.02700732,"ann__2013_03_17_06_37_09.(null)","Good explanation overall but subtle attention to detail can be improved.",NA,"Yes"
"267",1507,"T10","Text",3,0.3967928,0.6344057,0.259046,0.02700732,"ann__2013_03_17_06_20_57.(null)","'n' refers to the number of replicates.",NA,"Yes"
"268",1507,"T10","Text",4,0.5298109,0.1376158,0.4060444,0.04130532,"","This wasn't your hypothesis. make sure you quote the given hypothesis correctly.",NA,"Yes"
"269",1507,"T10","Freehand",4,0.188528,0.1479421,0.3556744,0.5576218,"annot__2013_03_17_06_30_07.png","Annotation",NA,"Yes"
"270",1507,"T10","Text",2,0.1166736,0.7101991,0.8244243,0.04130532,"ann__2013_03_17_06_10_13.(null)","Good description of results. you have reported the values (ie.numbers) obtained but remember to refer the reader back to the relevant tables/figures in your results that showed the data you were describing.",NA,"Yes"
"271",1507,"T10","Text",3,0.4584704,0.56371,0.1356908,0.02700732,"ann__2013_03_17_06_20_02.(null)","Great axes labels!",NA,"Yes"
"272",1507,"T10","Text",3,0.390625,0.7618961,0.259046,0.02700732,"ann__2013_03_17_06_20_59.(null)","'n' refers to the number of replicates.",NA,"Yes"
"273",1507,"T10","Text",2,0.1875,0.1787903,0.287829,0.04130532,"","Great hypothesis. it is specific and clearly written.",NA,"Yes"
"274",1507,"T10","Text",5,0.1931538,0.1742203,0.6650904,0.02700732,"","Apart from identifying the reasons. you will need to also EXPLAIN why/how they impact your results.",NA,"Yes"
"275",1507,"T10","Recording",5,0.2009663,0.2850298,30,30,"ann__2013_03_17_06_50_59.m4a","Discussion Results",21,"Yes"
"276",1507,"T10","Freehand",5,0.1710526,0.08287196,0.1403166,0.01390083,"annot__2013_03_17_06_45_04.png","Annotation",NA,"Yes"
"277",1508,"T10","Text",4,0.2424958,0.348114,0.3710938,0.02700732,"","Good. the liver and kidney also appeared dark purple. ",NA,"Yes"
"278",1508,"T10","Text",4,0.4578536,0.5590095,0.4965049,0.04130532,"","Remember to refer the reader to the relevant table/ figure that showed the data",NA,"Yes"
"279",1508,"T10","Text",5,0.1407278,0.273909,0.6106086,0.02700732,"","You will need to show that you are capable of using references to support your explanation.",NA,"Yes"
"280",1508,"T10","Text",4,0.1408306,0.5816481,0.7761102,0.04130532,"ann__2013_03_17_11_56_51.(null)","Good. I like that you have referred to your results and actually use the data (ie. numbers) as evidence that your results indeed supported the hypothesis. Keep it up!",NA,"Yes"
"281",1508,"T10","Text",3,0.08223688,0.7992298,0.5602385,0.05560331,"ann__2013_03_17_11_50_17.(null)","Example of a good figure legend: The mean (n=3) ratio of muscle mass/ thickness in the ventricle and atrium in the heart of a cane toad. Bufo marinus from three different groups. ",NA,"Yes"
"282",1508,"T10","Text",2,0.1638569,0.3007204,0.7062089,0.02700732,"","Lab tutor  asked you to estimate how much more so please make sure the instructions were read carefully.",NA,"Yes"
"283",1508,"T10","Text",4,0.1695107,0.1924248,0.7750822,0.04130532,"","You will need to refer to your results and use actual data from your results to support your statement that your results indeed confirmed/ disconfirm the hypothesis.",NA,"Yes"
"284",1508,"T10","Text",3,0.5910773,0.5462347,0.1356908,0.02700732,"ann__2013_03_17_11_48_52.(null)","Great axes labels!",NA,"Yes"
"285",1508,"T10","Text",5,0.1592311,0.1527733,0.7781661,0.04130532,"","You managed to explain the roles of the different chambers but have not emphasise this in relation to their anatomical differences.",NA,"Yes"
"286",1508,"T10","Text",2,0.3765401,0.3428201,0.5530428,0.05560331,"","Should be written in past tense! How many times did you measure (ie. replicate the experiment)? No mention of ratio and comparative data collected? Scientific name of toad is missing!",NA,"Yes"
"287",1508,"T10","Text",2,0.8001645,0.09220799,0.06270559,0.02700732,"","Atrium",NA,"Yes"
"288",1508,"T10","Recording",4,0.6820518,0.6868972,30,30,"ann__2013_03_17_11_58_12.m4a","Q5 Further Elaboration",36,"Yes"
"289",1508,"T10","Text",3,0.3967928,0.7182078,0.259046,0.02700732,"ann__2013_03_17_11_50_17.(null)","'n' refers to the number of replicates.",NA,"Yes"
"290",1508,"T10","Text",2,0.131065,0.8198171,0.5766858,0.02700732,"ann__2013_03_17_11_45_04.(null)","Don't give any explanations/justification to your results- belongs to discussion section.",NA,"Yes"
"291",1508,"T10","Text",2,0.3181538,0.161315,0.287829,0.04130532,"ann__2013_03_17_11_43_52.(null)","Great hypothesis. it is specific and clearly written.",NA,"Yes"
"292",1508,"T10","Text",2,0.1290091,0.7717599,0.8398438,0.04130532,"ann__2013_03_17_11_45_11.(null)","There shouldn't be any reference back to the hypothesis ie. don't mention whether your results supported/confirmed the  here - goes into discussion section.",NA,"Yes"
"293",1508,"T10","Text",4,0.469264,0.7004009,0.1017681,0.02700732,"ann__2013_03_18_12_06_20.(null)","References?",NA,"Yes"
"294",1508,"T10","Text",3,0.311472,0.7849318,0.259046,0.02700732,"ann__2013_03_17_11_50_23.(null)","'n' refers to the number of replicates.",NA,"Yes"
"295",1508,"T10","Recording",4,0.1161595,0.1912334,30,30,"ann__2013_03_17_11_54_53.m4a","Q1 Spleen",6,"Yes"
"296",1508,"T10","Text",5,0.1449425,0.3346756,0.6846217,0.02700732,"ann__2013_03_18_12_03_39.(null)","Referencing style: please refer to the library website -> Help -> Referencing style guided -> eg. Harvard",NA,"Yes"
"297",1508,"T10","Recording",1,0.06835938,0.1159726,30,30,"ann__2013_03_17_11_38_20.m4a","Intro",22,"Yes"
"298",1508,"T10","Recording",4,0.1932566,0.8946153,30,30,"ann__2013_03_17_11_59_21.m4a","Discussion Results",21,"Yes"
"299",1508,"T10","Text",4,0.1804071,0.82948,0.6650904,0.02700732,"ann__2013_03_17_11_59_44.(null)","Apart from identifying the reasons. you will need to also EXPLAIN why/how they impact your results.",NA,"Yes"
"300",1508,"T10","Text",5,0.1382607,0.2977391,0.8357319,0.04130532,"ann__2013_03_18_12_02_57.(null)","Try using references in the form of textbook. journal articles. lecture notes. Website are considered invalided references for this course. ",NA,"Yes"
"301",1508,"T10","Freehand",2,0.8155839,0.1037258,0.02981086,0.02899316,"annot__2013_03_17_11_38_43.png","Annotation",NA,"Yes"
"302",1508,"T10","Text",3,0.1289062,0.6379801,0.3937089,0.02700732,"","Very obvious from figure. no need to repeat this in legend.",NA,"Yes"
"303",1508,"T10","Freehand",3,0.134046,0.08234408,0.2667558,0.5945583,"annot__2013_03_17_11_49_30.png","Annotation",NA,"Yes"
"304",1508,"T10","Text",2,0.1320929,0.7050359,0.8244243,0.04130532,"ann__2013_03_17_11_45_02.(null)","Good description of results. you have reported the values (ie.numbers) obtained but remember to refer the reader back to the relevant tables/figures in your results that showed the data you were describing.",NA,"Yes"
"305",1508,"T10","Freehand",2,0.08162006,0.6259998,0.4492188,0.2339311,"annot__2013_03_17_11_46_42.png","Annotation",NA,"Yes"
"306",1508,"T10","Text",3,0.105366,0.7150305,0.8552632,0.05560331,"ann__2013_03_17_11_50_08.(null)","The figure legend needs to include the description of measurement ( ie.ratio of muscle mass/ thickness in the ventricle and atrium). sample ) heart of a cane toad. Bufo marinus) . description of data (each column represents the mean of three replicates from three different groups )",NA,"Yes"
