"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"177",2326,"T26","Text",2,0.2183388,0.6057443,0.3762335,0.02700732,"","Next time delete your own notes in the final submission",NA,"Yes"
"178",2326,"T26","Recording",6,0.1633429,0.8629722,30,30,"annot__2013_04_12_04_35_21.m4a","Annotation 37",73,"Yes"
"179",2326,"T26","Text",1,0.7769325,0.4240415,0.1973684,0.05507376,"ann__2013_04_12_04_17_25.(null)","V. Good hypothesis.  ",NA,"Yes"
"180",2326,"T26","Text",6,0.340255,0.292244,0.5879934,0.06990131,"ann__2013_04_12_04_31_47.(null)","Additional info to your answer: dehydration increases blood concentration and viscosity. and decreases blood volume.  With a lower blood volume. heart rate must be increased to maintain pressure..  ",NA,"Yes"
"181",2326,"T26","Freehand",2,0.5714433,0.4631615,0.2019942,0.01906399,"annot__2013_04_12_04_21_41.png","Annotation",NA,"Yes"
"182",2326,"T26","Freehand",2,0.160259,0.08585333,0.3859992,0.1862711,"annot__2013_04_12_04_18_16.png","Annotation",NA,"Yes"
"183",2326,"T26","Text",1,0.7312912,0.4515783,0.04523026,0.02700732,"","???",NA,"Yes"
"184",2326,"T26","Recording",5,0.1191406,0.4653433,30,30,"annot__2013_04_12_04_30_39.m4a","Annotation 26",34,"Yes"
"185",2326,"T26","Recording",6,0.5565379,0.5647001,30,30,"annot__2013_04_12_04_34_12.m4a","Annotation 32",28,"Yes"
"186",2326,"T26","Recording",3,0.2820724,0.7293284,30,30,"annot__2013_04_12_04_25_04.m4a","Annotation 18",54,"Yes"
"187",2327,"T21","Recording",1,0.08018095,0.4122588,30,30,"ann__2013_04_21_10_23_53.m4a","Annotation 51",19,"Yes"
"188",2327,"T21","Recording",4,0.09919822,0.3159437,30,30,"ann__2013_04_21_10_24_49.m4a","Annotation 71",18,"Yes"
"189",2327,"T21","Text",6,0.1425439,0.4875176,0.294682,0.03600977,"ann__2013_04_14_03_24_23.(null)","Text citations are not provided.",NA,"Yes"
"190",2327,"T21","Recording",4,0.08789065,0.4231786,30,30,"ann__2013_04_21_10_25_54.m4a","Annotation 53",15,"Yes"
"191",2327,"T21","Recording",2,0.1372328,0.7530932,30,30,"ann__2013_04_21_10_24_06.m4a","Annotation 39",6,"Yes"
"192",2327,"T21","Text",2,0.1922287,0.6784258,0.7010691,0.04130532,"ann__2013_04_14_02_34_06.(null)","Describe your results stating values of your parameter (e.g. absorbance or percentage of volume) for each concentration ",NA,"Yes"
"193",2327,"T21","Text",1,0.5340255,0.7963189,0.1798931,0.02700732,"ann__2013_04_14_02_30_25.(null)","Positive/negative control",NA,"Yes"
"194",2327,"T21","Text",4,0.2568873,0.7889689,0.2898849,0.02700732,"","Intravenous water will cause cells to burst",NA,"Yes"
"195",2327,"T21","Text",3,0.4002878,0.8151163,0.1398026,0.04130532,"","sample (sheep red blood cells)",NA,"Yes"
"196",2327,"T21","Text",3,0.1720806,0.6800798,0.1459704,0.02700732,"","Y axis: Absorbance",NA,"Yes"
"197",2327,"T21","Text",1,0.5319697,0.813397,0.2179276,0.02700732,"ann__2013_04_14_02_30_28.(null)","Collection of comparative data",NA,"Yes"
"198",2327,"T21","Text",1,0.5319697,0.7653399,0.1511102,0.02700732,"ann__2013_04_14_02_30_10.(null)","Ratio of blood (1:20)",NA,"Yes"
"199",2327,"T21","Recording",2,0.1382607,0.6903408,30,30,"ann__2013_04_21_10_23_26.m4a","Annotation 58",29,"Yes"
"200",2327,"T21","Text",1,0.444079,0.7649428,0.1027961,0.02700732,"ann__2013_04_14_02_30_05.(null)","Also specify:",NA,"Yes"
"201",2327,"T21","Recording",4,0.07144329,0.6360599,30,30,"ann__2013_04_21_10_26_13.m4a","Annotation 56",17,"Yes"
"202",2327,"T21","Text",4,0.6428866,0.7627559,0.02878289,0.02700732,"","?",NA,"Yes"
"203",2327,"T21","Recording",1,0.1105058,0.5592105,30,30,"ann__2013_04_21_10_22_31.m4a","Annotation 33",9,"Yes"
"204",2327,"T21","Text",4,0.3278166,0.610244,0.07504112,0.02700732,"","increase",NA,"Yes"
"205",2327,"T21","Text",3,0.3140419,0.8159108,0.1027961,0.02700732,"ann__2013_04_14_02_36_02.(null)","Also specify:",NA,"Yes"
"206",2327,"T21","Text",1,0.5329975,0.7800351,0.2055921,0.02700732,"ann__2013_04_14_02_30_18.(null)","wavelength of spec (540 nm)",NA,"Yes"
"207",2327,"T21","Text",4,0.09333877,0.5498748,0.8162007,0.04130532,"ann__2013_04_14_03_19_26.(null)","If the sheep blood was not initially 150 mM but higher (as you seen in green group). the closest hypotonic solution (150 mM) might yield a higher absorbance than the supposed isotonic solution.",NA,"Yes"
"208",2327,"T21","Recording",4,0.103824,0.2031484,30,30,"ann__2013_04_21_10_25_12.m4a","Annotation 46",12,"Yes"
"209",2327,"T21","Freehand",4,0.3293585,0.6404286,0.05859375,0.007546164,"annot__2013_04_14_03_21_20.png","Annotation",NA,"Yes"
"210",2328,"T01","Recording",7,0.5918311,0.2524603,30,30,"annot__2013_04_19_11_10_35.m4a","Annotation 33",19,"Yes"
"211",2328,"T01","Recording",7,0.7912555,0.8413258,30,30,"annot__2013_04_19_11_17_44.m4a","Annotation 39",22,"Yes"
"212",2328,"T01","Recording",7,0.6452851,0.7052301,30,30,"annot__2013_04_19_11_11_57.m4a","Annotation 36",24,"Yes"
"213",2328,"T01","Highlight",4,0.1217105,0.2922457,0.7887883,0.08208109,"annot__2013_04_19_10_59_30.png","Annotation",NA,"Yes"
"214",2328,"T01","Recording",7,0.7798793,0.2524604,30,30,"ann__2013_04_19_11_10_31.m4a","Annotation 42",56,"Yes"
"215",2328,"T01","Freehand",1,0.05797699,0.4792476,0.3680098,0.310849,"annot__2013_04_19_10_02_15.png","Annotation",NA,"Yes"
"216",2328,"T01","Highlight",4,0.1285636,0.2239331,0.7764528,0.07413775,"annot__2013_04_19_10_58_20.png","Annotation",NA,"Yes"
"217",2328,"T01","Highlight",7,0.4383224,0.1799112,0.1007401,0.0439531,"annot__2013_04_19_11_10_12.png","Annotation",NA,"Yes"
"218",2328,"T01","Recording",1,0.5082237,0.6481758,30,30,"annot__2013_04_19_10_54_32.m4a","Annotation 9",29,"Yes"
"219",2328,"T01","Recording",5,0.8830866,0.9005057,30,30,"annot__2013_04_19_11_05_08.m4a","Annotation 23",33,"Yes"
"220",2328,"T01","Recording",6,0.09978072,0.1944088,30,30,"annot__2013_04_19_11_07_28.m4a","Annotation 28",55,"Yes"
"221",2328,"T01","Recording",6,0.8625274,0.5571542,30,30,"annot__2013_04_19_11_09_26.m4a","Annotation 30",15,"Yes"
"222",2328,"T01","Highlight",4,0.1155428,0.4082183,0.7572642,0.06672398,"annot__2013_04_19_11_00_03.png","Annotation",NA,"Yes"
"223",2328,"T01","Highlight",4,0.404057,0.3594992,0.3111294,0.04765999,"annot__2013_04_19_10_59_51.png","Annotation",NA,"Yes"
"224",2328,"T01","Recording",7,0.4972588,0.4229771,30,30,"annot__2013_04_19_11_11_12.m4a","Annotation 34",20,"Yes"
"225",2328,"T01","Recording",4,0.8447095,0.4728241,30,30,"annot__2013_04_19_11_00_17.m4a","Annotation 17",104,"Yes"
"226",2328,"T01","Highlight",4,0.5349507,0.4474054,0.3741777,0.06354665,"annot__2013_04_19_11_02_22.png","Annotation",NA,"Yes"
"227",2328,"T01","Highlight",4,0.1367873,0.1948075,0.807977,0.07254909,"annot__2013_04_19_10_57_48.png","Annotation",NA,"Yes"
"228",2328,"T01","Highlight",7,0.4698465,0.231278,0.2110745,0.4114645,"annot__2013_04_19_11_11_48.png","Annotation",NA,"Yes"
"229",2328,"T01","Recording",2,0.7364309,0.5410061,30,30,"annot__2013_04_19_10_51_10.m4a","Annotation 13",73,"Yes"
"230",2328,"T01","Recording",5,0.7151864,0.5811838,30,30,"annot__2013_04_19_11_03_14.m4a","Annotation 21",60,"Yes"
"231",2328,"T01","Highlight",5,0.1408991,0.5096939,0.7600055,0.1069702,"annot__2013_04_19_11_02_56.png","Annotation",NA,"Yes"
"232",2332,"T15","Recording",4,0.3206209,0.7075498,30,30,"annot__2013_04_06_04_56_57.m4a","Annotation 39",28,"Yes"
"233",2332,"T15","Recording",3,0.212171,0.7472009,30,30,"annot__2013_04_06_04_46_34.m4a","Figure Legend",57,"Yes"
"234",2332,"T15","Recording",4,0.4521998,0.2464394,30,30,"annot__2013_04_06_04_49_13.m4a","Annotation 30",13,"Yes"
"235",2332,"T15","Text",4,0.60588,0.7000036,0.1192434,0.02700732,"","Well answered.",NA,"Yes"
"236",2332,"T15","Freehand",3,0.6367188,0.2288985,0.1233553,0.03097899,"annot__2013_04_06_04_32_44.png","Annotation",NA,"Yes"
"237",2332,"T15","Freehand",3,0.1299342,0.1780612,0.677426,0.7911558,"annot__2013_04_06_04_44_37.png","Annotation",NA,"Yes"
"238",2332,"T15","Text",4,0.5945724,0.1666089,0.1171875,0.02700732,"","Good job here.",NA,"Yes"
"239",2332,"T15","Text",3,0.5873767,0.7003352,0.4029605,0.04130532,"","Is it only your data....which colour is your data. Please write in the figure legend.",NA,"Yes"
"240",2332,"T15","Text",4,0.03176404,0.2754326,0.207648,0.06990131,"","Please include numbers here for hypertonic too. Or you can refer to results in terms of graph",NA,"Yes"
"241",2332,"T15","Recording",4,0.7569902,0.4740158,30,30,"annot__2013_04_06_04_53_00.m4a","Annotation 35",33,"Yes"
"242",2332,"T15","Text",3,0.7929688,0.1677349,0.1891447,0.04130532,"","Is not 100mM hypotonic? ",NA,"Yes"
"243",2332,"T15","Recording",2,0.08727384,0.3849197,30,30,"annot__2013_04_06_04_40_04.m4a","Predicted Osmolarity",40,"Yes"
"244",2332,"T15","Recording",1,0.2291324,0.5107562,30,30,"annot__2013_04_06_04_29_13.m4a","Annotation 3",57,"Yes"
"245",2332,"T15","Freehand",5,0.2214227,0.09796429,0.04111842,0.03733366,"annot__2013_04_06_04_58_48.png","Annotation",NA,"Yes"
"246",2332,"T15","Text",1,0.4979441,0.4305285,0.4605263,0.04130532,"","Sheep blood or sheep red blood cell....remember you are testing the effect on cells provided red blood cells",NA,"Yes"
"247",2332,"T15","Freehand",3,0.07134046,0.08035825,0.7221423,0.1600581,"annot__2013_04_06_04_38_40.png","Annotation",NA,"Yes"
"248",2332,"T15","Text",4,0.5426604,0.8811116,0.1192434,0.02700732,"","Well answered.",NA,"Yes"
"249",2332,"T15","Text",3,0.7790913,0.2245297,0.2025082,0.08419931,"","Do you really expect cells to shrivel at this concentration? Ideally there should be no change.",NA,"Yes"
"250",2332,"T15","Text",2,0.395662,0.7153623,0.2230674,0.02700732,"","What about 250 mM solution ? ",NA,"Yes"
"251",2332,"T15","Text",1,0.3519737,0.6914669,0.6280839,0.04130532,"","Rest other things are well written in the section. Please include controls to ensure best grades.",NA,"Yes"
"252",2332,"T15","Recording",2,0.655736,0.731249,30,30,"annot__2013_04_06_04_37_29.m4a","Annotation 9",42,"Yes"
"253",2332,"T15","Text",6,0.3000616,0.1683279,0.3669819,0.02700732,"","No references ....please cite reference where relevant ",NA,"Yes"
"254",2332,"T15","Text",4,0.3540296,0.5657613,0.2754934,0.02700732,"","Could be mechanical damage to RBCs ",NA,"Yes"
"255",2332,"T15","Text",5,0.3776727,0.2592139,0.4831415,0.02700732,"","Please make sure you double check everything before uploading report.",NA,"Yes"
"256",2333,"T26","Freehand",1,0.1273643,0.4098759,0.7761102,0.02541866,"annot__2013_04_12_01_02_23.png","Annotation",NA,"Yes"
"257",2333,"T26","Recording",2,0.1006373,0.662142,30,30,"annot__2013_04_12_01_14_25.m4a","Annotation 23",53,"Yes"
"258",2333,"T26","Freehand",1,0.5668175,0.3959751,0.2780633,0.0131065,"annot__2013_04_12_01_02_03.png","Annotation",NA,"Yes"
"259",2333,"T26","Recording",6,0.08286452,0.0586474,30,30,"annot__2013_04_12_02_37_31.m4a","Annotation 49",41,"Yes"
"260",2333,"T26","Text",1,0.368935,0.5059901,0.2415707,0.04130532,"","Excellent!  All details are complete and accurate",NA,"Yes"
"261",2333,"T26","Recording",3,0.6547352,0.4536531,30,30,"annot__2013_04_12_02_28_59.m4a","Annotation 32",37,"Yes"
"262",2333,"T26","Freehand",2,0.1587171,0.681206,0.6969572,0.05361748,"annot__2013_04_12_01_13_53.png","Annotation",NA,"Yes"
"263",2333,"T26","Recording",4,0.08989794,0.2751609,30,30,"annot__2013_04_12_02_33_45.m4a","Annotation 41",19,"Yes"
"264",2333,"T26","Text",4,0.3198364,0.4668877,0.1069079,0.02700732,"","Good answer",NA,"Yes"
"265",2333,"T26","Recording",6,0.1737579,0.04025232,30,30,"annot__2013_04_12_02_38_23.m4a","Annotation 50",16,"Yes"
"266",2333,"T26","Freehand",2,0.1689967,0.6951068,0.311472,0.03852515,"annot__2013_04_12_01_13_58.png","Annotation",NA,"Yes"
"267",2333,"T26","Recording",4,0.6374222,0.5945665,30,30,"annot__2013_04_12_02_32_33.m4a","Annotation 39",11,"Yes"
"268",2333,"T26","Freehand",4,0.5418218,0.8079076,0.2074316,0.1151365,"annot__2013_04_12_02_34_43.png","Annotation",NA,"Yes"
"269",2333,"T26","Text",1,0.5945724,0.3713507,0.2775494,0.02700732,"","You measured abs of ECF. so not water",NA,"Yes"
"270",2333,"T26","Freehand",5,0.6814081,0.1666115,0.1381795,0.09297878,"annot__2013_04_12_02_34_47.png","Annotation",NA,"Yes"
"271",2333,"T26","Freehand",4,0.08681405,0.2593997,0.756038,0.5081223,"annot__2013_04_12_02_34_34.png","Annotation",NA,"Yes"
"272",2333,"T26","Freehand",4,0.02110024,0.3354883,0.08353531,0.01814424,"annot__2013_04_12_02_30_17.png","Annotation",NA,"Yes"
"273",2333,"T26","Freehand",4,0.2967344,0.3434318,0.1403437,0.123038,"annot__2013_04_12_02_32_12.png","Annotation",NA,"Yes"
"274",2333,"T26","Recording",3,0.2814232,0.6668689,30,30,"annot__2013_04_12_02_28_16.m4a","Annotation 31",39,"Yes"
"275",2333,"T26","Recording",3,0.463751,0.8131934,30,30,"annot__2013_04_12_02_31_16.m4a","Annotation 36",14,"Yes"
"276",2333,"T26","Highlight",3,0.260864,0.4089196,0.6265149,0.2746302,"annot__2013_04_12_02_31_07.png","Annotation",NA,"Yes"
"277",2334,"T19","Recording",3,0.8652686,0.7637496,30,30,"annot__2013_03_30_10_11_23.m4a","Annotation 6",23,"Yes"
"278",2334,"T19","Recording",4,0.9111843,0.4436985,30,30,"annot__2013_04_08_10_37_25.m4a","Annotation 8",8,"Yes"
"279",2334,"T19","Recording",3,0.1080044,0.5551047,30,30,"annot__2013_03_30_10_09_42.m4a","Annotation 5",20,"Yes"
"280",2334,"T19","Recording",4,0.1107456,0.7455451,30,30,"annot__2013_04_08_10_40_31.m4a","Annotation 9",44,"Yes"
"281",2334,"T19","Recording",5,0.214227,0.8777348,30,30,"annot__2013_04_08_10_45_09.m4a","Annotation 11",24,"Yes"
"282",2334,"T19","Recording",1,0.7590461,0.4760703,30,30,"annot__2013_03_30_10_04_26.m4a","Annotation 1",29,"Yes"
"283",2334,"T19","Recording",6,0.5520833,0.6725973,30,30,"annot__2013_04_08_10_46_41.m4a","Annotation 12",25,"Yes"
"284",2334,"T19","Recording",5,0.09635419,0.4805683,30,30,"annot__2013_04_08_10_42_16.m4a","Annotation 10",8,"Yes"
"285",2334,"T19","Recording",2,0.7535636,0.9090471,30,30,"annot__2013_03_30_10_08_07.m4a","Annotation 4",29,"Yes"
"286",2334,"T19","Recording",2,0.6343201,0.9016333,30,30,"annot__2013_03_30_10_07_31.m4a","Annotation 3",22,"Yes"
"287",2334,"T19","Recording",1,0.9098136,0.6730649,30,30,"annot__2013_03_30_10_05_25.m4a","Annotation 2",42,"Yes"
"288",2334,"T19","Recording",3,0.680921,0.3454008,30,30,"annot__2013_04_08_10_34_52.m4a","Annotation 7",11,"Yes"
"289",2335,"T10","Freehand",4,0.04718338,0.4918883,0.1439145,0.3999467,"annot__2013_04_22_12_20_59.png","Annotation",NA,"Yes"
"290",2335,"T10","Text",3,0.417866,0.6340085,0.2168997,0.02700732,"ann__2013_04_22_12_12_17.(null)","Concentration of what? Units?",NA,"Yes"
"291",2335,"T10","Freehand",2,0.1479235,0.58112,0.757093,0.02343283,"annot__2013_04_22_12_10_24.png","Annotation",NA,"Yes"
"292",2335,"T10","Freehand",6,0.1376439,0.08889462,0.05962171,0.09373131,"annot__2013_04_22_12_23_27.png","Annotation",NA,"Yes"
"293",2335,"T10","Text",4,0.1135896,0.8521185,0.8151727,0.06990131,"ann__2013_04_22_12_20_55.(null)","Severe dehydration= increase in blood concentration and viscosity. and decreases blood volume. With lower blood volume. heart rate must be increased to maintain pressure( compounded by more viscous blood having higher resistance to flow through vessels). Lethargy is caused by concentrated blood pulling water out of all the cells in the body as it passes by. decreasing cellular function.",NA,"Yes"
"294",2335,"T10","Text",4,0.2801193,0.4815621,0.5807977,0.02700732,"ann__2013_04_22_12_20_39.(null)","It is important that you explain HOW exactly the factors given would affect your results.",NA,"Yes"
"295",2335,"T10","Text",4,0.1767064,0.481562,0.1110197,0.02700732,"","Very possible!",NA,"Yes"
"296",2335,"T10","Recording",1,0.1777344,0.7665314,30,30,"annot__2013_04_22_12_08_24.m4a","Annotation 5",80,"Yes"
"297",2335,"T10","Text",6,0.1746505,0.08333429,0.1161595,0.02700732,"","No numbering ",NA,"Yes"
"298",2335,"T10","Text",3,0.417866,0.6340085,0.2168997,0.02700732,"ann__2013_04_22_12_12_16.(null)","Concentration of what? Units?",NA,"Yes"
"299",2335,"T10","Text",2,0.2832032,0.5779427,0.5766858,0.02700732,"ann__2013_04_22_12_10_09.(null)","Don't give any explanations/justification to your results- belongs to discussion section.",NA,"Yes"
"300",2335,"T10","Text",4,0.8537212,0.796118,0.1069079,0.02700732,"ann__2013_04_22_12_21_54.(null)","Good choice!",NA,"Yes"
"301",2335,"T10","Text",4,0.3648232,0.6094496,0.2374589,0.02700732,"","Some understanding is going on..",NA,"Yes"
"302",2335,"T10","Highlight",1,0.110403,0.4019325,0.8002673,0.2970806,"annot__2013_04_22_12_07_13.png","Annotation",NA,"Yes"
"303",2335,"T10","Text",2,0.1254112,0.6176593,0.7822779,0.05560331,"ann__2013_04_22_12_10_53.(null)","Description of your group's results needed to include the actual DATA VALUES from your results tables. Description of comparative data : describe the trend of all the groups in the hypotonic solutions. isotonic and hypertonic solutions. Did all the groups showed the same trend?",NA,"Yes"
"304",2335,"T10","Text",1,0.2358141,0.52704,0.1449424,0.02700732,"","Write in past tense!",NA,"Yes"
"305",2335,"T10","Text",1,0.499486,0.5230683,0.1531661,0.02700732,"","Trivial detail in green",NA,"Yes"
"306",2335,"T10","Text",3,0.7868011,0.6502922,0.1624178,0.04130532,"","Very obvious from the figure",NA,"Yes"
"307",2335,"T10","Text",4,0.2260485,0.3620149,0.4389392,0.02700732,"","Good explanation. what about definition of hypo and hypertonic?",NA,"Yes"
"308",2335,"T10","Highlight",4,0.161801,0.3107804,0.7411596,0.2557752,"annot__2013_04_22_12_20_21.png","Annotation",NA,"Yes"
"309",2335,"T10","Text",4,0.1726974,0.1538997,0.7709704,0.04130532,"ann__2013_04_22_12_13_31.(null)","You will need to use actual DATA VALUES that you obtained in your results. and use them to support your statement",NA,"Yes"
"310",2335,"T10","Text",3,0.1146177,0.7658678,0.7586349,0.04130532,"ann__2013_04_22_12_12_42.(null)","Eg of a well written fig legend would be 'The effect of NaCl concentrations(mM) on the volume of red blood cells(%)/ absorbance of ECF in sheeps blood of three different groups represented by colours.",NA,"Yes"
"311",2335,"T10","Text",4,0.5010279,0.3139577,0.2950247,0.02700732,"","Need to use results to support explanation",NA,"Yes"
"312",2335,"T10","Text",1,0.4439761,0.4051099,0.3844572,0.04130532,"","What about when too much water has entered the cells?",NA,"Yes"
"313",2335,"T10","Freehand",3,0.1314761,0.6641931,0.6542969,0.04408549,"annot__2013_04_22_12_12_57.png","Annotation",NA,"Yes"
"314",2335,"T10","Recording",4,0.09405839,0.7798342,30,30,"ann__2013_04_22_12_21_58.m4a","Results As Evidence",51,"Yes"
