"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"187",8850,"T13","Freehand",4,0.5133635,0.0744663,0.2045642,0.01112066,"annot__2013_09_30_09_09_53.png","Annotation",NA,"Yes"
"188",8850,"T13","Recording",3,0.03793174,0.09187608,30,30,"annot__2013_10_01_06_15_39.m4a","Annotation 34",23,"Yes"
"189",8850,"T13","Freehand",1,0.7975946,0.2097039,0.06733142,0.04607132,"annot__2013_09_30_08_53_26.png","Annotation",NA,"Yes"
"190",8850,"T13","Freehand",2,0.6212994,0.6887521,0.182977,0.005560332,"annot__2013_09_30_08_55_32.png","Annotation",NA,"Yes"
"191",8850,"T13","Freehand",3,0.05900493,0.1788556,0.02364309,0.07148997,"annot__2013_09_30_08_58_00.png","Annotation",NA,"Yes"
"192",8850,"T13","Text",2,0.2318051,0.6486383,0.03700658,0.02700732,"ann__2013_09_30_08_54_59.(null)","(V)",NA,"Yes"
"193",8850,"T13","Freehand",5,0.8567023,0.6329476,0.04368832,0.02939032,"annot__2013_10_01_06_21_57.png","Annotation",NA,"Yes"
"194",8850,"T13","Freehand",5,0.3334704,0.393059,0.494449,0.009134831,"annot__2013_10_01_06_20_55.png","Annotation",NA,"Yes"
"195",8850,"T13","Freehand",5,0.8459088,0.369229,0.04214638,0.02661016,"annot__2013_10_01_06_20_57.png","Annotation",NA,"Yes"
"196",8850,"T13","Freehand",5,0.5580798,0.1634968,0.06321957,0.08737664,"annot__2013_10_01_06_18_33.png","Annotation",NA,"Yes"
"197",8850,"T13","Freehand",4,0.7862871,0.128481,0.1398026,0.01151783,"annot__2013_09_30_09_11_10.png","Annotation",NA,"Yes"
"198",8850,"T13","Text",2,0.3587582,0.6486383,0.05139803,0.02700732,"ann__2013_09_30_08_54_42.(null)","(mN)",NA,"Yes"
"199",8850,"T13","Freehand",5,0.7040502,0.6615436,0.1413446,0.007148998,"annot__2013_10_01_06_21_33.png","Annotation",NA,"Yes"
"200",8850,"T13","Freehand",5,0.136102,0.2044049,0.2143298,0.007148998,"annot__2013_10_01_06_17_25.png","Annotation",NA,"Yes"
"201",8850,"T13","Text",3,0.8072574,0.3007857,0.1500822,0.08419931,"","The interval order that we used was decreasing from 900 ms to 25 ms",NA,"Yes"
"202",8850,"T13","Recording",3,0.03022203,0.1971252,30,30,"annot__2013_10_01_04_46_43.m4a","Annotation 32",33,"Yes"
"203",8852,"T10","Text",4,0.4980469,0.4783848,0.05653783,0.02700732,"ann__2013_10_18_12_41_45.(null)","Good",NA,"Yes"
"204",8852,"T10","Text",1,0.5247739,0.3761167,0.05653783,0.02700732,"ann__2013_10_18_12_27_05.(null)","Good",NA,"Yes"
"205",8852,"T10","Text",7,0.8835321,0.2581528,0.05653783,0.02700732,"ann__2013_10_18_12_52_04.(null)","Good",NA,"Yes"
"206",8852,"T10","Text",5,0.7283101,0.2731148,0.05653783,0.02700732,"ann__2013_10_18_12_48_56.(null)","Good",NA,"Yes"
"207",8852,"T10","Text",7,0.4353413,0.3518841,0.2189556,0.02700732,"ann__2013_10_18_12_52_44.(null)","explain what muscle atrophy is",NA,"Yes"
"208",8852,"T10","Freehand",7,0.5693874,0.3085929,0.06219161,0.1231216,"annot__2013_10_18_12_53_09.png","Annotation",NA,"Yes"
"209",8852,"T10","Text",7,0.5914885,0.3312314,0.04523026,0.02700732,"","???",NA,"Yes"
"210",8852,"T10","Text",6,0.07493832,0.6707436,0.9148849,0.04130532,"","Answer is in the right track. needed further elaboration. You have explained very well what is going on in the motor neurons. what about the muscle fibres? Define motor units ",NA,"Yes"
"211",8852,"T10","Text",6,0.1937705,0.785922,0.4913651,0.02700732,"ann__2013_10_18_12_51_13.(null)","Size of muscle- number/size of possible motor units. cross sectional area",NA,"Yes"
"212",8852,"T10","Freehand",7,0.04718338,0.3419549,0.5648643,0.4869262,"annot__2013_10_18_12_52_54.png","Annotation",NA,"Yes"
"213",8852,"T10","Text",3,0.6486431,0.3659211,0.05653783,0.02700732,"ann__2013_10_18_12_27_47.(null)","Good",NA,"Yes"
"214",8852,"T10","Text",7,0.2410568,0.09491737,0.598273,0.02700732,"ann__2013_10_18_12_51_28.(null)","Will need to back up your answer using actual data values (ie. numbers) from your results.",NA,"Yes"
"215",8852,"T10","Text",6,0.4975329,0.3617481,0.05653783,0.02700732,"ann__2013_10_18_12_41_53.(null)","Good",NA,"Yes"
"216",8852,"T10","Text",3,0.1561472,0.68564,0.2621299,0.02700732,"","Calibration of equipment- trivial detail",NA,"Yes"
"217",8852,"T10","Freehand",2,0.4773849,0.7487243,0.1516242,0.04805715,"annot__2013_10_18_12_27_20.png","Annotation",NA,"Yes"
"218",8852,"T10","Text",2,0.1921258,0.7884409,0.2621299,0.02700732,"","Mean of three replicates? Constants?",NA,"Yes"
"219",8852,"T10","Text",3,0.4018297,0.4108008,0.2240954,0.02700732,"","Should be written in past tense!",NA,"Yes"
"220",8852,"T10","Text",6,0.3811678,0.4884443,0.598273,0.02700732,"ann__2013_10_18_12_49_45.(null)","Will need to back up your answer using actual data values (ie. numbers) from your results.",NA,"Yes"
"221",8852,"T10","Freehand",7,0.161801,0.7283979,0.04009046,0.07228431,"annot__2013_10_18_12_53_02.png","Annotation",NA,"Yes"
"222",8852,"T10","Highlight",3,0.1258224,0.6264622,0.7971834,0.04805715,"annot__2013_10_18_12_29_12.png","Annotation",NA,"Yes"
"223",8852,"T10","Text",3,0.1772204,0.6602214,0.04523026,0.02700732,"","???",NA,"Yes"
"224",8852,"T10","Highlight",6,0.1633429,0.4991677,0.7000411,0.05322032,"annot__2013_10_18_12_49_38.png","Annotation",NA,"Yes"
"225",8852,"T10","Text",7,0.1588199,0.8078313,0.6969572,0.06990131,"ann__2013_10_18_12_52_36.(null)","An increase in muscle mass increases the number of action and myosin filaments added to the existing muscle fibres ( the number of fibres themselves DO NOT increase ie. the number of motor units DOES NOT change) and thus an increase in the size of individual muscle fibres=increase in cross sectional area of the muscle= greater contractile force produced.",NA,"Yes"
"226",8853,"T05","Recording",6,0.863898,0.875417,30,30,"annot__2013_10_02_03_27_02.m4a","Annotation 1",100,"Yes"
"227",8854,"T08","Freehand",5,0.5668175,0.5189608,0.2210115,0.3435491,"annot__2013_09_22_10_35_12.png","Annotation",NA,"Yes"
"228",8854,"T08","Recording",1,0.3057155,0.3232936,30,30,"annot__2013_09_22_10_29_09.m4a","Annotation 1",7,"Yes"
"229",8854,"T08","Recording",6,0.5719573,0.1417178,30,30,"annot__2013_09_22_10_35_49.m4a","Annotation 14",33,"Yes"
"230",8854,"T08","Freehand",2,0.5154194,0.3090609,0.06167766,0.08141914,"annot__2013_09_22_10_29_29.png","Annotation",NA,"Yes"
"231",8854,"T08","Highlight",6,0.09189966,0.1290084,0.4872533,0.1993776,"annot__2013_09_22_10_38_38.png","Annotation",NA,"Yes"
"232",8854,"T08","Freehand",1,0.2938939,0.3173361,0.5895354,0.5123448,"annot__2013_09_22_10_29_23.png","Annotation",NA,"Yes"
"233",8854,"T08","Recording",6,0.1258224,0.3117051,30,30,"annot__2013_09_22_10_36_57.m4a","Annotation 15",23,"Yes"
"234",8854,"T08","Freehand",4,0.5190173,0.2651062,0.4081004,0.4305285,"annot__2013_09_22_10_31_47.png","Annotation",NA,"Yes"
"235",8854,"T08","Freehand",5,0.8022204,0.2282349,0.06116365,0.07665315,"annot__2013_09_22_10_31_54.png","Annotation",NA,"Yes"
"236",8854,"T08","Freehand",3,0.7698396,0.4473401,0.06321957,0.4829545,"annot__2013_09_22_10_31_24.png","Annotation",NA,"Yes"
"237",8854,"T08","Recording",7,0.3499178,0.1616413,30,30,"annot__2013_09_22_10_44_46.m4a","Annotation 20",30,"Yes"
"238",8854,"T08","Recording",5,0.5734992,0.5213438,30,30,"annot__2013_09_22_10_34_29.m4a","Annotation 12",15,"Yes"
"239",8854,"T08","Freehand",3,0.761102,0.2050685,0.05910773,0.06632681,"annot__2013_09_22_10_29_49.png","Annotation",NA,"Yes"
"240",8854,"T08","Recording",3,0.8160979,0.4525033,30,30,"annot__2013_09_22_10_30_15.m4a","Annotation 7",52,"Yes"
"241",8854,"T08","Freehand",2,0.5750412,0.6935182,0.2318051,0.1719731,"annot__2013_09_22_10_29_35.png","Annotation",NA,"Yes"
"242",8854,"T08","Freehand",6,0.1129729,0.502345,0.0806949,0.2855628,"annot__2013_09_22_10_40_09.png","Annotation",NA,"Yes"
"243",8854,"T08","Highlight",3,0.6120477,0.2841047,0.0858347,0.03614216,"annot__2013_09_22_10_29_56.png","Annotation",NA,"Yes"
"244",8855,"T03","Recording",4,0.5027412,0.1651524,30,30,"annot__2013_09_22_07_14_38.m4a","Annotation 17",9,"Yes"
"245",8855,"T03","Recording",5,0.5308388,0.8030675,30,30,"annot__2013_09_22_06_59_17.m4a","Annotation 5",24,"Yes"
"246",8855,"T03","Recording",5,0.5328947,0.4313197,30,30,"annot__2013_09_22_06_57_00.m4a","Annotation 3",17,"Yes"
"247",8855,"T03","Recording",6,0.2759046,0.1525739,30,30,"annot__2013_09_22_07_00_29.m4a","Annotation 6",12,"Yes"
"248",8855,"T03","Recording",6,0.4787555,0.2478939,30,30,"annot__2013_09_22_07_01_17.m4a","Annotation 7",21,"Yes"
"249",8855,"T03","Recording",6,0.7049068,0.3813418,30,30,"annot__2013_09_22_07_04_56.m4a","Q6 SkM",38,"Yes"
"250",8855,"T03","Recording",5,0.6583059,0.3661844,30,30,"annot__2013_09_22_07_14_57.m4a","Annotation 19",3,"Yes"
"251",8855,"T03","Recording",5,0.4862939,0.7193978,30,30,"annot__2013_09_22_06_58_25.m4a","Annotation 4",15,"Yes"
"252",8855,"T03","Recording",3,0.7055922,0.4592553,30,30,"annot__2013_09_22_06_54_46.m4a","Annotation 2",12,"Yes"
"253",8856,"T13","Text",7,0.2419819,0.3919978,0.4327714,0.02700732,"","More actin and myosin filaments are added to the existing fibres",NA,"Yes"
"254",8856,"T13","Freehand",7,0.160259,0.2291596,0.1367188,0.07387298,"annot__2013_10_03_10_14_32.png","Annotation",NA,"Yes"
"255",8856,"T13","Text",4,0.3452919,0.383859,0.1007401,0.02700732,"","Why only 2?",NA,"Yes"
"256",8856,"T13","Text",7,0.8212377,0.1278821,0.1685855,0.06990131,"","You needed to have more then 2 pulses to see some summation",NA,"Yes"
"257",8856,"T13","Text",7,0.2676809,0.2116842,0.09765625,0.02700732,"","Stimulated?",NA,"Yes"
"258",8856,"T13","Recording",6,0.0390625,0.7994255,30,30,"annot__2013_10_03_10_10_31.m4a","Annotation 33",45,"Yes"
"259",8856,"T13","Text",4,0.604852,0.2845674,0.03289474,0.02700732,"","In",NA,"Yes"
"260",8856,"T13","Text",7,0.5148026,0.3026355,0.4646382,0.02700732,"ann__2013_10_03_10_15_11.(null)","#NAME?",NA,"Yes"
"261",8856,"T13","Text",6,0.20919,0.6770984,0.2199836,0.02700732,"ann__2013_10_03_10_09_04.(null)","More motor units are recruited ",NA,"Yes"
"262",8856,"T13","Text",4,0.4898232,0.3064117,0.4666941,0.04130532,"ann__2013_10_03_09_51_06.(null)","The hypothesis is missing the subject (in B. marinus gastrocnemius muscle ",NA,"Yes"
"263",8856,"T13","Text",4,0.685547,0.42437,0.1737253,0.02700732,"","What was your control?",NA,"Yes"
"264",8856,"T13","Text",7,0.4280428,0.3320257,0.1840049,0.02700732,"","What is muscle atrophy? ",NA,"Yes"
"265",8856,"T13","Text",7,0.1952097,0.1755421,0.4307155,0.02700732,"","What was the net increase in contractile force after summation?",NA,"Yes"
"266",8856,"T13","Text",4,0.2697368,0.2706665,0.1233553,0.02700732,"","Between stimuli",NA,"Yes"
"267",8856,"T13","Freehand",1,0.7950247,0.3244851,0.04523026,0.03971665,"annot__2013_10_03_09_49_28.png","Annotation",NA,"Yes"
"268",8856,"T13","Freehand",6,0.6233553,0.588133,0.0364926,0.02104983,"annot__2013_10_03_09_57_19.png","Annotation",NA,"Yes"
"269",8856,"T13","Freehand",5,0.8818874,0.4593858,0.05345395,0.1826966,"annot__2013_10_03_09_53_00.png","Annotation",NA,"Yes"
"270",8856,"T13","Freehand",7,0.265111,0.1382084,0.5705181,0.1139868,"annot__2013_10_03_10_13_55.png","Annotation",NA,"Yes"
"271",8856,"T13","Text",6,0.02055921,0.6437363,0.1634457,0.02700732,"","What are motor units?",NA,"Yes"
"272",8856,"T13","Recording",5,0.04666943,0.5630463,30,30,"annot__2013_10_03_10_05_35.m4a","Annotation 29",50,"Yes"
"273",8856,"T13","Text",7,0.3746916,0.3550615,0.1953125,0.02700732,"ann__2013_10_03_10_16_22.(null)","Larger cross-sectional area",NA,"Yes"
"274",8856,"T13","Text",2,0.1680716,0.8301435,0.7257401,0.02700732,"ann__2013_10_03_09_49_46.(null)","The effect of decreasing stimulus strength (V) on the contractile force of Bufo marinus gastrocnemius muscle. ",NA,"Yes"
"275",8856,"T13","Freehand",7,0.2024054,0.1453574,0.5972451,0.04607132,"annot__2013_10_03_10_13_14.png","Annotation",NA,"Yes"
"276",8856,"T13","Text",7,0.1510074,0.6914614,0.520148,0.02700732,"","You need to learn how to list references - check the library page Harvard style",NA,"Yes"
"277",8856,"T13","Text",6,0.556949,0.4983733,0.3351151,0.05560331,"","Not sure what you are trying to say here - we had to adjust the passive time and keep it at 200 mN this was a normal process",NA,"Yes"
"278",8856,"T13","Freehand",4,0.2836143,0.2766241,0.1649877,0.03971665,"annot__2013_10_03_09_50_36.png","Annotation",NA,"Yes"
"279",8856,"T13","Text",6,0.1701275,0.3784291,0.5458471,0.02700732,"ann__2013_10_03_09_56_03.(null)","The effect of decreasing stimulus interval (ms) on the contractile force (mN) of ......",NA,"Yes"
"280",8857,"T09","Freehand",7,0.04615542,0.4034083,0.2734375,0.1210575,"annot__2013_09_25_04_56_58.png","Annotation",NA,"Yes"
"281",8857,"T09","Text",10,0.1777343,0.5914771,0.8028372,0.0691757,"","I'm afraid answer is incorrect - perhaps question was misunderstood. Look into what happens when a muscle gets bigger and what changes occur. Hint. it is NOT an increase in numbers of fibres",NA,"Yes"
"282",8857,"T09","Highlight",10,0.2681949,0.5216362,0.4877673,0.06252418,"annot__2013_09_25_05_03_22.png","Annotation",NA,"Yes"
"283",8857,"T09","Freehand",5,0.4521998,0.5423157,0.06630345,0.1955544,"annot__2013_09_25_04_56_19.png","Annotation",NA,"Yes"
"284",8857,"T09","Text",4,0.2872121,0.7255102,0.1058799,0.04523026,"","Data shown?",NA,"Yes"
"285",8857,"T09","Freehand",9,0.5770971,0.3968659,0.05499589,0.1563105,"annot__2013_09_25_04_57_48.png","Annotation",NA,"Yes"
"286",8857,"T09","Text",6,0.6747533,0.6477967,0.1870888,0.04523026,"","Red and blue lines show?",NA,"Yes"
"287",8857,"T09","Freehand",7,0.6434005,0.07216311,0.1372327,0.2427801,"annot__2013_09_25_04_56_46.png","Annotation",NA,"Yes"
"288",8857,"T09","Freehand",9,0.8022204,0.1919994,0.06064967,0.1137408,"annot__2013_09_25_04_57_32.png","Annotation",NA,"Yes"
"289",8857,"T09","Text",10,0.1417557,0.6832679,0.8388158,0.1170666,"","Since you're investigating the DECREASE in stim interval duration. it's more logical to talk about changes in this direction. Also. not quite accurate to use the notion that there was less/more relaxation effect - what is the biol concept relevant here e.g. Refractory periods? This is to help you describe the correct concepts causing your outcomes. Great ideas about fatigue effects but a little out of context since this was an isolated muscle and no neural input going on other than the sciatic nerve.",NA,"Yes"
"290",8857,"T09","Freehand",9,0.161801,0.5059506,0.4630963,0.1736044,"annot__2013_09_25_04_58_51.png","Annotation",NA,"Yes"
"291",8857,"T09","Text",9,0.6105058,0.4886567,0.3536184,0.1170666,"","Very nice succinct answer. Integrating some deeper cellular stuff would help create a rounded answer that explores the relevant mechs at tissue to cell level (remember course title)",NA,"Yes"
"292",8857,"T09","Freehand",8,0.4146793,0.604671,0.1264392,0.1995453,"annot__2013_09_25_04_57_08.png","Annotation",NA,"Yes"
"293",8857,"T09","Freehand",10,0.1489515,0.3726424,0.7776521,0.3372315,"annot__2013_09_25_05_03_12.png","Annotation",NA,"Yes"
"294",8858,"T15","Text",9,0.2620271,0.1089484,0.15625,0.02700732,"","Excellent discussion.",NA,"Yes"
"295",8858,"T15","Text",6,0.4886924,0.2660309,0.2754934,0.02700732,"","At which point tetanus is happening???",NA,"Yes"
"296",8858,"T15","Text",4,0.2733347,0.3080002,0.15625,0.02700732,"","Leading to what????",NA,"Yes"
"297",8858,"T15","Recording",8,0.1520354,0.3571123,30,30,"annot__2013_09_23_01_21_13.m4a","Annotation 8",4,"Yes"
"298",8858,"T15","Recording",7,0.7441407,0.6306949,30,30,"annot__2013_09_23_01_20_29.m4a","Annotation 4",9,"Yes"
"299",8858,"T15","Recording",8,0.134046,0.1617064,30,30,"annot__2013_09_23_01_21_01.m4a","Annotation 7",7,"Yes"
"300",8858,"T15","Freehand",7,0.5452303,0.6283119,0.285773,0.2776194,"annot__2013_09_23_01_20_47.png","Annotation",NA,"Yes"
"301",8858,"T15","Text",6,0.4640214,0.2386264,0.3453947,0.02700732,"","Include actual force value in here to explain results",NA,"Yes"
"302",8858,"T15","Text",7,0.5673314,0.8900447,0.07915296,0.02700732,"","Excellent",NA,"Yes"
"303",8859,"T13","Text",2,0.183491,0.6867663,0.7257401,0.02700732,"ann__2013_09_26_08_56_45.(null)","The effect of decreasing stimulus strength (V) on the contractile force of Bufo marinus gastrocnemius muscle. ",NA,"Yes"
"304",8859,"T13","Text",6,0.2030222,0.7227724,0.2261513,0.02700732,"","Increase of cross-sectional area",NA,"Yes"
"305",8859,"T13","Freehand",6,0.2964638,0.688219,0.1223273,0.005560332,"annot__2013_09_30_07_37_11.png","Annotation",NA,"Yes"
"306",8859,"T13","Text",5,0.4547697,0.7886369,0.4368832,0.02700732,"","You needed to talk here about motor units and their recruitment; ",NA,"Yes"
"307",8859,"T13","Text",2,0.287315,0.7213198,0.2837171,0.02700732,"ann__2013_09_26_08_57_26.(null)","N=? What was the number of replicates?",NA,"Yes"
"308",8859,"T13","Text",5,0.3395354,0.6436711,0.6095806,0.04130532,"","Looking at the results it would have been wisely to run more replicates - unless you had problems with the exp set up - I do not remember...",NA,"Yes"
"309",8859,"T13","Freehand",1,0.9055305,0.3050239,0.05756579,0.06553248,"annot__2013_09_26_08_51_32.png","Annotation",NA,"Yes"
"310",8859,"T13","Freehand",6,0.6793792,0.502345,0.1721834,0.005957498,"annot__2013_09_26_09_54_01.png","Annotation",NA,"Yes"
"311",8859,"T13","Text",5,0.2019943,0.4359531,0.5458471,0.02700732,"ann__2013_09_26_09_43_10.(null)","The effect of decreasing stimulus interval (ms) on the contractile force (mN) of ......",NA,"Yes"
"312",8859,"T13","Text",2,0.5189145,0.2427341,0.4605263,0.04130532,"","Your data seem a bit inconsistent - more replicates could have helped ",NA,"Yes"
"313",8859,"T13","Recording",3,0.06003295,0.3123035,30,30,"annot__2013_10_01_04_09_48.m4a","Annotation 43",21,"Yes"
"314",8859,"T13","Text",6,0.344264,0.1965268,0.5612665,0.02700732,"","This is fine the voltage that caused maximum contractile force could be other than 1",NA,"Yes"
"315",8860,"T03","Recording",7,0.7151864,0.4796395,30,30,"annot__2013_09_27_07_47_32.m4a","Annotation 2",7,"Yes"
"316",8860,"T03","Recording",8,0.5407072,0.4132456,30,30,"ann__2013_09_27_07_48_53.m4a","Q6 SkM",38,"Yes"
"317",8860,"T03","Recording",8,0.7638432,0.662666,30,30,"annot__2013_09_27_07_50_14.m4a","Annotation 4",6,"Yes"
"318",8860,"T03","Recording",8,0.5057566,0.4757331,30,30,"ann__2013_09_27_07_48_53.m4a","Q6 SkM",38,"Yes"
"319",8860,"T03","Recording",4,0.68983,0.3960386,30,30,"annot__2013_09_27_07_46_28.m4a","Annotation 1",26,"Yes"
"320",8861,"T15","Text",6,0.6110198,0.6834529,0.1264391,0.02700732,"","Motor units????",NA,"Yes"
"321",8861,"T15","Text",7,0.5657895,0.2863516,0.4245477,0.04130532,"","This is good explanation but perfect should include mechanical summation concept.",NA,"Yes"
