"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"190",3669,"T05","Recording",3,0.6411732,0.4603144,30,30,"annot__2013_05_01_09_03_58.m4a","Annotation 2",66,"Yes"
"191",3669,"T05","Recording",4,0.8296327,0.3552628,30,30,"annot__2013_05_01_09_08_33.m4a","Annotation 8",33,"Yes"
"192",3669,"T05","Recording",5,0.3149671,0.8650255,30,30,"annot__2013_05_01_09_13_58.m4a","Annotation 12",11,"Yes"
"193",3669,"T05","Recording",6,0.5260417,0.5783364,30,30,"annot__2013_05_01_09_17_45.m4a","Annotation 17",10,"Yes"
"194",3669,"T05","Recording",6,0.4225603,0.2696057,30,30,"annot__2013_05_01_09_15_57.m4a","Annotation 14",25,"Yes"
"195",3669,"T05","Recording",6,0.7103893,0.5809842,30,30,"annot__2013_05_01_09_18_30.m4a","Annotation 18",10,"Yes"
"196",3669,"T05","Recording",5,0.5979989,0.5271692,30,30,"annot__2013_05_01_09_11_39.m4a","Annotation 9",28,"Yes"
"197",3670,"T02","Text",3,0.3052014,0.3452683,0.0390625,0.02700732,"","Ok",NA,"Yes"
"198",3670,"T02","Recording",2,0.4306127,0.6748513,30,30,"annot__2013_05_09_12_15_40.m4a","Annotation 1",23,"Yes"
"199",3670,"T02","Recording",3,0.448602,0.4632268,30,30,"annot__2013_05_09_12_18_07.m4a","Annotation 3",71,"Yes"
"200",3670,"T02","Recording",5,0.5426604,0.3005192,30,30,"annot__2013_05_09_12_20_52.m4a","Annotation 6",16,"Yes"
"201",3670,"T02","Recording",6,0.4892064,0.5464305,30,30,"annot__2013_05_09_12_54_46.m4a","Annotation 20",48,"Yes"
"202",3670,"T02","Text",7,0.4928043,0.3824658,0.0390625,0.02700732,"","Ok",NA,"Yes"
"203",3670,"T02","Recording",6,0.5442023,0.2946269,30,30,"annot__2013_05_09_12_23_18.m4a","Annotation 9",17,"Yes"
"204",3670,"T02","Text",4,0.4383223,0.5848253,0.06167763,0.02700732,"","Units! ",NA,"Yes"
"205",3670,"T02","Text",6,0.8618422,0.6822614,0.0390625,0.02700732,"","Ok",NA,"Yes"
"206",3670,"T02","Text",5,0.5035979,0.3914704,0.3495066,0.02700732,"","On the sciatic nerve of the bufo marinus ! Ok good ",NA,"Yes"
"207",3670,"T02","Recording",6,0.3756168,0.1123274,30,30,"annot__2013_05_09_12_22_01.m4a","Annotation 8",20,"Yes"
"208",3670,"T02","Recording",6,0.6212994,0.5182316,30,30,"annot__2013_05_09_12_55_48.m4a","Annotation 21",5,"Yes"
"209",3670,"T02","Text",6,0.4023437,0.8597949,0.05653783,0.02700732,"","Great",NA,"Yes"
"210",3670,"T02","Recording",5,0.4074835,0.2683487,30,30,"annot__2013_05_09_12_20_22.m4a","Annotation 5",23,"Yes"
"211",3670,"T02","Recording",6,0.4784128,0.3959044,30,30,"annot__2013_05_09_12_54_14.m4a","Annotation 19",9,"Yes"
"212",3670,"T02","Text",7,0.3648232,0.1787194,0.07709704,0.02700732,"","Ok good",NA,"Yes"
"213",3671,"T08","Freehand",8,0.2989129,0.1174055,0.3458525,0.210791,"annot__2013_05_06_02_18_48.png","Annotation",NA,"Yes"
"214",3671,"T08","Freehand",7,0.1739345,0.1080792,0.7798142,0.5835536,"annot__2013_05_06_02_16_13.png","Annotation",NA,"Yes"
"215",3671,"T08","Recording",8,0.2543714,0.6517648,30,30,"annot__2013_05_06_02_20_39.m4a","Annotation 19",110,"Yes"
"216",3671,"T08","Freehand",7,0.5997266,0.4108771,0.1105578,0.08347823,"annot__2013_05_06_02_14_32.png","Annotation",NA,"Yes"
"217",3671,"T08","Freehand",4,0.1831321,0.366458,0.1110988,0.07621416,"annot__2013_05_06_02_10_44.png","Annotation",NA,"Yes"
"218",3671,"T08","Recording",3,0.2148761,0.382622,30,30,"annot__2013_05_06_02_09_51.m4a","Annotation 4",39,"Yes"
"219",3671,"T08","Recording",4,0.4107296,0.5827265,30,30,"annot__2013_05_06_02_11_18.m4a","Annotation 7",43,"Yes"
"220",3671,"T08","Recording",7,0.1780859,0.1121597,30,30,"annot__2013_05_06_02_15_05.m4a","Annotation 12",42,"Yes"
"221",3671,"T08","Recording",1,0.7821751,0.3708319,30,30,"annot__2013_05_06_02_09_19.m4a","Annotation 1",5,"Yes"
"222",3671,"T08","Recording",5,0.5162308,0.6386959,30,30,"annot__2013_05_06_02_13_30.m4a","Annotation 10",51,"Yes"
"223",3671,"T08","Recording",8,0.3479699,0.4403414,30,30,"annot__2013_05_06_02_19_29.m4a","Annotation 18",44,"Yes"
"224",3671,"T08","Recording",8,0.639586,0.1207214,30,30,"annot__2013_05_06_02_17_50.m4a","Annotation 16",44,"Yes"
"225",3671,"T08","Recording",7,0.2505842,0.8037778,30,30,"annot__2013_05_06_02_16_36.m4a","Annotation 15",33,"Yes"
"226",3671,"T08","Freehand",2,0.3362441,0.04959512,0.07809587,0.06589148,"annot__2013_05_06_02_09_37.png","Annotation",NA,"Yes"
"227",3671,"T08","Freehand",5,0.1944937,0.3635501,0.08675238,0.0720086,"annot__2013_05_06_02_12_19.png","Annotation",NA,"Yes"
"228",3671,"T08","Recording",2,0.6184858,0.3377399,30,30,"annot__2013_05_06_02_09_41.m4a","Annotation 3",5,"Yes"
"229",3671,"T08","Freehand",9,0.2177581,0.5281685,0.07106245,0.08577216,"annot__2013_05_06_02_23_07.png","Annotation",NA,"Yes"
"230",3672,"T08","Text",3,0.5201795,0.3325348,0.03700658,0.03600977,"","s",NA,"Yes"
"231",3672,"T08","Recording",2,0.810241,0.7423573,30,30,"annot__2013_05_06_02_45_44.m4a","Annotation 5",5,"Yes"
"232",3672,"T08","Recording",1,0.6626506,0.9042305,30,30,"annot__2013_05_06_02_45_11.m4a","Annotation 3",5,"Yes"
"233",3672,"T08","Recording",5,0.8961075,0.8014789,30,30,"annot__2013_05_06_02_51_08.m4a","Annotation 20",35,"Yes"
"234",3672,"T08","Recording",6,0.8885691,0.1689901,30,30,"annot__2013_05_06_02_51_59.m4a","Annotation 21",26,"Yes"
"235",3672,"T08","Recording",6,0.9228345,0.3262681,30,30,"annot__2013_05_06_02_52_43.m4a","Annotation 22",37,"Yes"
"236",3672,"T08","Recording",3,0.5112952,0.5682648,30,30,"annot__2013_05_06_02_46_23.m4a","Annotation 7",23,"Yes"
"237",3672,"T08","Recording",6,0.7371163,0.6842475,30,30,"annot__2013_05_06_02_53_57.m4a","Annotation 24",23,"Yes"
"238",3672,"T08","Recording",6,0.5287829,0.7912177,30,30,"annot__2013_05_06_02_53_40.m4a","Annotation 23",12,"Yes"
"239",3672,"T08","Freehand",5,0.4444901,0.1538326,0.2412281,0.2398886,"annot__2013_05_06_02_49_50.png","Annotation",NA,"Yes"
"240",3672,"T08","Recording",2,0.6250001,0.3920697,30,30,"annot__2013_05_06_02_45_30.m4a","Annotation 4",10,"Yes"
"241",3672,"T08","Recording",4,0.747741,0.2452126,30,30,"annot__2013_05_06_02_47_43.m4a","Annotation 8",25,"Yes"
"242",3672,"T08","Freehand",1,0.4756396,0.3762676,0.1029378,0.08594349,"annot__2013_05_06_02_44_55.png","Annotation",NA,"Yes"
"243",3672,"T08","Recording",5,0.4986294,0.529817,30,30,"annot__2013_05_06_02_50_08.m4a","Annotation 18",18,"Yes"
"244",3673,"T21","Recording",3,0.08470394,0.5049293,30,30,"annot__2013_05_05_12_50_43.m4a","Annotation 5",6,"Yes"
"245",3673,"T21","Recording",6,0.1258224,0.4995648,30,30,"annot__2013_05_05_12_54_38.m4a","Annotation 10",6,"Yes"
"246",3673,"T21","Recording",5,0.07442433,0.8299422,30,30,"annot__2013_05_05_12_54_02.m4a","Annotation 9",5,"Yes"
"247",3673,"T21","Recording",3,0.0728824,0.6328169,30,30,"annot__2013_05_05_12_51_33.m4a","Annotation 8",5,"Yes"
"248",3673,"T21","Recording",3,0.07750822,0.5664901,30,30,"annot__2013_05_05_12_50_09.m4a","Annotation 3",11,"Yes"
"249",3674,"T08","Recording",5,0.4974301,0.5149891,30,30,"annot__2013_05_05_10_32_04.m4a","Annotation 14",4,"Yes"
"250",3674,"T08","Recording",5,0.4239309,0.7354166,30,30,"annot__2013_05_05_10_32_46.m4a","Annotation 16",20,"Yes"
"251",3674,"T08","Recording",6,0.2866982,0.1413206,30,30,"annot__2013_05_05_10_33_49.m4a","Annotation 17",30,"Yes"
"252",3674,"T08","Recording",6,0.2574013,0.5861471,30,30,"annot__2013_05_05_10_35_46.m4a","Annotation 20",15,"Yes"
"253",3674,"T08","Recording",3,0.3262747,0.6332141,30,30,"annot__2013_05_05_10_31_24.m4a","Annotation 11",6,"Yes"
"254",3674,"T08","Recording",2,0.6480263,0.1819676,30,30,"annot__2013_05_05_10_28_07.m4a","Annotation 5",4,"Yes"
"255",3674,"T08","Recording",1,0.683491,0.3467264,30,30,"annot__2013_05_05_10_27_37.m4a","Annotation 1",4,"Yes"
"256",3674,"T08","Freehand",1,0.7369449,0.6144167,0.09868421,0.06036931,"annot__2013_05_05_10_28_01.png","Annotation",NA,"Yes"
"257",3674,"T08","Recording",5,0.5452303,0.6484371,30,30,"annot__2013_05_05_10_32_16.m4a","Annotation 15",20,"Yes"
"258",3674,"T08","Recording",4,0.3077714,0.2881419,30,30,"annot__2013_05_05_10_31_39.m4a","Annotation 12",8,"Yes"
"259",3674,"T08","Highlight",3,0.447574,0.3154809,0.4939351,0.1997748,"annot__2013_05_05_10_31_23.png","Annotation",NA,"Yes"
"260",3674,"T08","Freehand",3,0.8531045,0.3226298,0.05139803,0.005560332,"annot__2013_05_05_10_29_01.png","Annotation",NA,"Yes"
"261",3674,"T08","Recording",3,0.4028577,0.4822908,30,30,"annot__2013_05_05_10_30_33.m4a","Annotation 9",44,"Yes"
"262",3674,"T08","Text",3,0.9096423,0.3186582,0.04111842,0.02700732,"","will",NA,"Yes"
"263",3674,"T08","Recording",6,0.318565,0.2866836,30,30,"annot__2013_05_05_10_34_22.m4a","Annotation 18",52,"Yes"
"264",3674,"T08","Freehand",1,0.6804071,0.3443434,0.01387747,0.01151783,"annot__2013_05_05_10_27_53.png","Annotation",NA,"Yes"
"265",3674,"T08","Recording",6,0.4079975,0.4610397,30,30,"annot__2013_05_05_10_35_33.m4a","Annotation 19",11,"Yes"
"266",3674,"T08","Recording",5,0.3319285,0.1074963,30,30,"annot__2013_05_05_10_31_52.m4a","Annotation 13",4,"Yes"
"267",3675,"T25","Highlight",10,0.02765213,0.2797952,0.1105058,0.09571714,"annot__2013_05_09_01_06_05.png","Annotation",NA,"Yes"
"268",3675,"T25","Highlight",9,0.05694901,0.2241267,0.09148849,0.08022764,"annot__2013_05_09_01_05_47.png","Annotation",NA,"Yes"
"269",3675,"T25","Highlight",5,0.02919407,0.2024191,0.1115337,0.1016746,"annot__2013_05_09_01_02_27.png","Annotation",NA,"Yes"
"270",3675,"T25","Text",1,0.1840049,0.353081,0.1377467,0.02700732,"ann__2013_05_09_12_59_57.(null)","Subject is missing",NA,"Yes"
"271",3675,"T25","Highlight",8,0.05489309,0.4508437,0.1135896,0.1008803,"annot__2013_05_09_01_05_38.png","Annotation",NA,"Yes"
"272",3675,"T25","Recording",3,0.07031249,0.6586328,30,30,"annot__2013_05_09_01_01_05.m4a","Annotation 3",65,"Yes"
"273",3675,"T25","Freehand",4,0.186472,0.1916304,0.338713,0.2053351,"annot__2013_05_09_01_00_49.png","Annotation",NA,"Yes"
"274",3675,"T25","Recording",11,0.083162,0.3680313,30,30,"annot__2013_05_09_01_07_39.m4a","Annotation 19",24,"Yes"
"275",3675,"T25","Highlight",11,0.1576891,0.1813631,0.7262541,0.1159726,"annot__2013_05_09_01_06_44.png","Annotation",NA,"Yes"
"276",3675,"T25","Highlight",11,0.01377467,0.1642849,0.1279811,0.09968881,"annot__2013_05_09_01_06_47.png","Annotation",NA,"Yes"
"277",3675,"T25","Recording",8,0.1140008,0.1311246,30,30,"annot__2013_05_09_01_05_01.m4a","Annotation 9",13,"Yes"
"278",3675,"T25","Highlight",8,0.04615542,0.1597206,0.1099918,0.08221348,"annot__2013_05_09_01_05_00.png","Annotation",NA,"Yes"
"279",3675,"T25","Highlight",8,0.08521792,0.1152379,0.7781661,0.3689677,"annot__2013_05_09_01_05_35.png","Annotation",NA,"Yes"
"280",3675,"T25","Highlight",11,0.005037,0.29813,0.129523,0.4702452,"annot__2013_05_09_01_07_00.png","Annotation",NA,"Yes"
"281",3675,"T25","Recording",12,0.0780222,0.3232167,30,30,"annot__2013_05_09_01_09_23.m4a","Annotation 21",57,"Yes"
"282",3675,"T25","Text",11,0.01531661,0.3013074,0.09046052,0.02700732,"","Excellent !!",NA,"Yes"
"283",3675,"T25","Highlight",7,0.1268503,0.09531444,0.09611431,0.06434098,"annot__2013_05_09_01_02_45.png","Annotation",NA,"Yes"
"284",3675,"T25","Text",7,0.04821134,0.330437,0.07298519,0.04130532,"","Briefly..  Briefly...",NA,"Yes"
"285",3675,"T25","Highlight",7,0.0338199,0.3244796,0.1248972,0.1886541,"annot__2013_05_09_01_04_00.png","Annotation",NA,"Yes"
"286",3676,"T25","Recording",7,0.09801307,0.2183734,30,30,"annot__2013_05_08_12_58_18.m4a","Annotation 40",16,"Yes"
"287",3676,"T25","Text",7,0.07471658,0.268291,0.7627467,0.06990131,"ann__2013_05_08_12_58_07.(null)","Myelin.which provides electrical insulation for the axon for neurons and is important as it increases the speed of the conduction by salutary conduction. Patients with multiple sclerosis have degenerated myelin layer around the axons. Consequently. the electrical impulses that along the nerves decelerate and become much slower than when normal myelin sheath is presented. ",NA,"Yes"
"288",3676,"T25","Recording",3,0.4601477,0.4760197,30,30,"ann__2013_05_08_12_49_20.m4a","M Datacollect",48,"Yes"
"289",3676,"T25","Recording",7,0.1088337,0.5528294,30,30,"annot__2013_05_08_12_58_48.m4a","Annotation 41",21,"Yes"
"290",3676,"T25","Recording",3,0.06140713,0.4153999,30,30,"ann__2013_05_08_12_49_14.m4a","M Paragraph",24,"Yes"
"291",3676,"T25","Recording",6,0.1009025,0.4978298,30,30,"ann__2013_05_08_12_56_44.m4a","Q3",25,"Yes"
"292",3676,"T25","Highlight",6,0.4217374,0.2841317,0.5417393,0.1188605,"annot__2013_05_08_12_54_01.png","Annotation",NA,"Yes"
"293",3676,"T25","Highlight",7,0.2583458,0.09393322,0.7040489,0.1698651,"annot__2013_05_08_12_57_45.png","Annotation",NA,"Yes"
"294",3676,"T25","Text",7,0.2841224,0.2027793,0.4553865,0.02700732,"ann__2013_05_08_12_58_12.(null)","Low temperature => low CAP amplitude=> less signal degeneration",NA,"Yes"
"295",3676,"T25","Text",3,0.459174,0.3385585,0.1377467,0.02700732,"ann__2013_05_08_12_48_55.(null)","Subject is missing",NA,"Yes"
"296",3676,"T25","Freehand",4,0.1906867,0.1830914,0.2880859,0.07307865,"annot__2013_05_08_12_51_27.png","Annotation",NA,"Yes"
"297",3676,"T25","Highlight",6,0.9065019,0.5801253,0.08078019,0.0707825,"annot__2013_05_08_12_57_17.png","Annotation",NA,"Yes"
"298",3676,"T25","Recording",6,0.131016,0.4165152,30,30,"annot__2013_05_08_12_55_35.m4a","Q2",35,"Yes"
"299",3676,"T25","Recording",4,0.08178205,0.1840215,30,30,"annot__2013_05_08_12_51_50.m4a","Annotation 15",27,"Yes"
"300",3676,"T25","Text",2,0.7025083,0.8444414,0.05345395,0.02700732,"","(n=?)",NA,"Yes"
"301",3676,"T25","Freehand",4,0.1783511,0.2488224,0.04214638,0.01568808,"annot__2013_05_08_12_51_05.png","Annotation",NA,"Yes"
"302",3676,"T25","Text",1,0.3752056,0.4027269,0.1377467,0.02700732,"ann__2013_05_08_12_47_51.(null)","Subject is missing",NA,"Yes"
"303",3676,"T25","Recording",3,0.07168674,0.3188255,30,30,"ann__2013_05_08_12_49_03.m4a","Hypo2 Subject",30,"Yes"
"304",3676,"T25","Recording",2,0.7732208,0.8595756,30,30,"annot__2013_05_08_12_48_35.m4a","Annotation 3",10,"Yes"
"305",3676,"T25","Text",2,0.1661831,0.4680944,0.04728619,0.02700732,"","Unit",NA,"Yes"
"306",3676,"T25","Text",4,0.443822,0.1739565,0.06064967,0.02700732,"","(Fig 4)",NA,"Yes"
"307",3676,"T25","Text",4,0.183491,0.2402833,0.06064967,0.02700732,"","(Fig.5)",NA,"Yes"
"308",3676,"T25","Text",3,0.4929664,0.5943754,0.04728619,0.02700732,"","Unit",NA,"Yes"
"309",3677,"T25","Highlight",3,0.07311966,0.3132811,0.7663841,0.1612802,"annot__2013_05_08_12_22_35.png","Annotation",NA,"Yes"
"310",3677,"T25","Highlight",3,0.05350929,0.4188664,0.6765957,0.4568943,"annot__2013_05_08_12_25_55.png","Annotation",NA,"Yes"
"311",3677,"T25","Text",2,0.4285567,0.8341151,0.05345395,0.02700732,"","(n=?)",NA,"Yes"
"312",3677,"T25","Text",1,0.1427838,0.3777054,0.1377467,0.02700732,"","Subject is missing",NA,"Yes"
"313",3677,"T25","Recording",3,0.2024054,0.8433152,30,30,"annot__2013_05_08_12_25_56.m4a","Annotation 18",6,"Yes"
"314",3677,"T25","Highlight",5,0.9030396,0.6171221,0.08516258,0.1849574,"annot__2013_05_08_12_35_19.png","Annotation",NA,"Yes"
"315",3677,"T25","Text",3,0.1382607,0.3349421,0.1377467,0.02700732,"ann__2013_05_08_12_16_58.(null)","Subject is missing",NA,"Yes"
"316",3677,"T25","Text",6,0.105366,0.5297496,0.7627467,0.06990131,"ann__2013_05_08_12_38_15.(null)","Myelin.which provides electrical insulation for the axon for neurons and is important as it increases the speed of the conduction by salutary conduction. Patients with multiple sclerosis have degenerated myelin layer around the axons. Consequently. the electrical impulses that along the nerves decelerate and become much slower than when normal myelin sheath is presented. ",NA,"Yes"
"317",3677,"T25","Text",6,0.1721834,0.4757349,0.4553865,0.02700732,"ann__2013_05_08_12_38_18.(null)","Low temperature => low CAP amplitude=> less signal degeneration",NA,"Yes"
"318",3677,"T25","Recording",3,0.09806743,0.4878511,30,30,"annot__2013_05_08_12_23_31.m4a","M Datacollect",48,"Yes"
"319",3677,"T25","Recording",3,0.08830181,0.4223186,30,30,"annot__2013_05_08_12_21_25.m4a","M Paragraph",24,"Yes"
"320",3677,"T25","Recording",3,0.6829771,0.3972971,30,30,"annot__2013_05_08_12_22_36.m4a","Annotation 12",11,"Yes"
"321",3677,"T25","Recording",5,0.1201686,0.8295451,30,30,"annot__2013_05_08_12_35_38.m4a","Annotation 41",12,"Yes"
"322",3677,"T25","Recording",6,0.1032072,0.1492639,30,30,"annot__2013_05_08_12_36_13.m4a","Q3",25,"Yes"
"323",3677,"T25","Highlight",4,0.03389897,0.1996349,0.03839037,0.02609079,"annot__2013_05_08_12_27_40.png","Annotation",NA,"Yes"
"324",3677,"T25","Freehand",4,0.04512746,0.13563,0.8912418,0.2204274,"annot__2013_05_08_12_27_56.png","Annotation",NA,"Yes"
"325",3677,"T25","Text",4,0.5478002,0.4660725,0.04728619,0.02700732,"","Unit",NA,"Yes"
"326",3677,"T25","Recording",3,0.813528,0.3365307,30,30,"annot__2013_05_08_12_19_47.m4a","Hypo2 Subject",30,"Yes"
"327",3677,"T25","Highlight",6,0.08324108,0.1366157,0.8900557,0.2747171,"annot__2013_05_08_12_37_51.png","Annotation",NA,"Yes"
"328",3677,"T25","Text",4,0.8931949,0.1610486,0.09148849,0.04130532,"","Discussion",NA,"Yes"
"329",3677,"T25","Recording",6,0.07082648,0.4971818,30,30,"annot__2013_05_08_12_38_41.m4a","Annotation 49",13,"Yes"
"330",3677,"T25","Recording",6,0.1181127,0.8311989,30,30,"annot__2013_05_08_12_40_33.m4a","Annotation 53",44,"Yes"
"331",3677,"T25","Text",4,0.5570518,0.7567984,0.235403,0.02700732,"","In sciatic nerve f B. marinus(n=1).",NA,"Yes"
"332",3677,"T25","Recording",4,0.05540707,0.2079143,30,30,"annot__2013_05_08_12_26_48.m4a","Result bio",40,"Yes"
"333",3677,"T25","Text",4,0.2353001,0.1642259,0.6383635,0.02700732,"","The result shows that when stimulus strength was increased ~~~~~~ . ~~~was increased(Fig.4).",NA,"Yes"
"334",3677,"T25","Text",5,0.5591078,0.1444328,0.04728619,0.02700732,"","Unit",NA,"Yes"
"335",3677,"T25","Highlight",4,0.07912923,0.1511806,0.8083328,0.1853546,"annot__2013_05_08_12_26_30.png","Annotation",NA,"Yes"
"336",3678,"T20","Recording",7,0.1283923,0.9464424,30,30,"annot__2013_04_30_05_37_16.m4a","Annotation 7",15,"Yes"
"337",3678,"T20","Recording",5,0.1381579,0.8287507,30,30,"annot__2013_04_30_05_35_56.m4a","Annotation 2",15,"Yes"
"338",3678,"T20","Recording",4,0.4002878,0.5518605,30,30,"annot__2013_05_02_06_28_34.m4a","Annotation 11",67,"Yes"
"339",3678,"T20","Recording",8,0.3848684,0.387297,30,30,"annot__2013_04_30_05_37_37.m4a","Annotation 8",6,"Yes"
"340",3678,"T20","Recording",7,0.1396998,0.5719143,30,30,"annot__2013_04_30_05_36_19.m4a","Annotation 3",11,"Yes"
"341",3678,"T20","Recording",8,0.1840373,0.8517731,30,30,"annot__2013_04_30_05_40_01.m4a","Annotation 9",39,"Yes"
"342",3679,"T15","Text",4,0.4085115,0.868005,0.4769737,0.04130532,"","You have lost significant part of your grade because of missing figures..  You can easily draw it in excel from your tabulated data.",NA,"Yes"
"343",3679,"T15","Text",1,0.2779605,0.1755476,0.0678454,0.02700732,"","Hi jess.",NA,"Yes"
"344",3679,"T15","Text",5,0.4861225,0.393059,0.1171875,0.02700732,"","Good job here.",NA,"Yes"
"345",3679,"T15","Text",1,0.2770354,0.07903614,0.6116365,0.04130532,"ann__2013_05_04_06_56_11.(null)","CBT 3 is data collection and presentation. Please make sure your figures and figure legends are correct in next report.",NA,"Yes"
"346",3679,"T15","Recording",5,0.4414062,0.07453147,30,30,"annot__2013_05_01_09_51_45.m4a","Annotation 14",38,"Yes"
"347",3679,"T15","Text",3,0.4629934,0.8568189,0.1233553,0.02700732,"","No figure again.",NA,"Yes"
"348",3679,"T15","Text",1,0.2738487,0.1989804,0.4009046,0.02700732,"","Remarked for figures but you still need to work on legends.",NA,"Yes"
"349",3679,"T15","Text",6,0.4496299,0.3144852,0.2055921,0.02700732,"","This answer is contradictory.",NA,"Yes"
"350",3679,"T15","Recording",6,0.6105058,0.1425121,30,30,"annot__2013_05_01_09_53_01.m4a","Annotation 16",15,"Yes"
"351",3679,"T15","Text",7,0.4753289,0.1350311,0.2025082,0.02700732,"","Very good job in discussion.",NA,"Yes"
"352",3679,"T15","Text",1,0.656764,0.2009663,0.2724095,0.04130532,"","Changed figures from E to A and figure legends from D to B.",NA,"Yes"
